+7.071875E-03,+9.189913218E+00
+7.079687E-03,+9.178656937E+00
+7.087500E-03,+9.165290103E+00
+7.095312E-03,+9.146910706E+00
+7.103125E-03,+9.125365480E+00
+7.110937E-03,+9.104259953E+00
+7.118750E-03,+9.086759953E+00
+7.126562E-03,+9.077526285E+00
+7.134375E-03,+9.070930808E+00
+7.142187E-03,+9.059058948E+00
+7.150000E-03,+9.039888094E+00
+7.157812E-03,+9.019134326E+00
+7.165625E-03,+8.997940859E+00
+7.173437E-03,+8.984046386E+00
+7.181250E-03,+8.973581562E+00
+7.189062E-03,+8.967249904E+00
+7.196875E-03,+8.961885583E+00
+7.204687E-03,+8.955202166E+00
+7.212500E-03,+8.943594125E+00
+7.220312E-03,+8.926357945E+00
+7.228125E-03,+8.903757442E+00
+7.235937E-03,+8.883003674E+00
+7.243750E-03,+8.866822770E+00
+7.251562E-03,+8.857413222E+00
+7.259375E-03,+8.852488599E+00
+7.267187E-03,+8.846508699E+00
+7.275000E-03,+8.836571514E+00
+7.282812E-03,+8.820390609E+00
+7.290625E-03,+8.797965986E+00
+7.298437E-03,+8.777388097E+00
+7.306250E-03,+8.758305183E+00
+7.314062E-03,+8.745378047E+00
+7.321875E-03,+8.738694630E+00
+7.329687E-03,+8.730604178E+00
+7.337500E-03,+8.717677042E+00
+7.345312E-03,+8.700704681E+00
+7.353125E-03,+8.677664480E+00
+7.360937E-03,+8.657086591E+00
+7.368750E-03,+8.642928300E+00
+7.376562E-03,+8.632463476E+00
+7.384375E-03,+8.624460963E+00
+7.392187E-03,+8.616194631E+00
+7.400000E-03,+8.599574029E+00
+7.407812E-03,+8.576357948E+00
+7.415625E-03,+8.553933326E+00
+7.423437E-03,+8.534762472E+00
+7.431250E-03,+8.522978552E+00
+7.439062E-03,+8.515767497E+00
+7.446875E-03,+8.503631819E+00
+7.454687E-03,+8.487538854E+00
+7.462500E-03,+8.465817749E+00
+7.470312E-03,+8.440315236E+00
+7.478125E-03,+8.419209709E+00
+7.485937E-03,+8.408920764E+00
+7.493750E-03,+8.399775036E+00
+7.501562E-03,+8.390453428E+00
+7.509375E-03,+8.377262473E+00
+7.517187E-03,+8.355717247E+00
+7.525000E-03,+8.330390614E+00
+7.532812E-03,+8.311483579E+00
+7.540625E-03,+8.296006193E+00
+7.548437E-03,+8.287388102E+00
+7.556250E-03,+8.277538856E+00
+7.564062E-03,+8.258368002E+00
+7.571875E-03,+8.233129309E+00
+7.579687E-03,+8.209737349E+00
+7.587500E-03,+8.190918254E+00
+7.595312E-03,+8.178166998E+00
+7.603125E-03,+8.166383079E+00
+7.610937E-03,+8.149234837E+00
+7.618750E-03,+8.122677049E+00
+7.626562E-03,+8.094800165E+00
+7.634375E-03,+8.074134336E+00
+7.642187E-03,+8.064373029E+00
+7.650000E-03,+8.053468507E+00
+7.657812E-03,+8.030692125E+00
+7.665625E-03,+8.002463482E+00
+7.673437E-03,+7.979687101E+00
+7.681250E-03,+7.960516247E+00
+7.689062E-03,+7.947501171E+00
+7.696875E-03,+7.933430820E+00
+7.704687E-03,+7.909335343E+00
+7.712500E-03,+7.875390619E+00
+7.720312E-03,+7.852350419E+00
+7.728125E-03,+7.839511223E+00
+7.735937E-03,+7.825968509E+00
+7.743750E-03,+7.801697153E+00
+7.751562E-03,+7.768807706E+00
+7.759375E-03,+7.741546400E+00
+7.767187E-03,+7.728179566E+00
+7.775000E-03,+7.712086601E+00
+7.782812E-03,+7.686584089E+00
+7.790625E-03,+7.656069014E+00
+7.798437E-03,+7.629159466E+00
+7.806250E-03,+7.612978562E+00
+7.814062E-03,+7.596094140E+00
+7.821875E-03,+7.566458462E+00
+7.829687E-03,+7.533305196E+00
+7.837500E-03,+7.511496151E+00
+7.845312E-03,+7.494875548E+00
+7.853125E-03,+7.473242382E+00
+7.860937E-03,+7.443782584E+00
+7.868750E-03,+7.414322785E+00
+7.876562E-03,+7.394096655E+00
+7.884375E-03,+7.380993640E+00
+7.892187E-03,+7.358041379E+00
+7.900000E-03,+7.323217258E+00
+7.907812E-03,+7.294021279E+00
+7.915625E-03,+7.275202184E+00
+7.923437E-03,+7.256910726E+00
+7.931250E-03,+7.230440877E+00
+7.939062E-03,+7.198254948E+00
+7.946875E-03,+7.174687109E+00
+7.954687E-03,+7.158682084E+00
+7.962500E-03,+7.139247411E+00
+7.970312E-03,+7.108380577E+00
+7.978125E-03,+7.077689623E+00
+7.985937E-03,+7.057991131E+00
+7.993750E-03,+7.045327814E+00
+8.001562E-03,+7.028179573E+00
+8.009375E-03,+6.997840377E+00
+8.017187E-03,+6.966445905E+00
+8.025000E-03,+6.946483594E+00
+8.032812E-03,+6.931270026E+00
+8.040625E-03,+6.908141886E+00
+8.048437E-03,+6.878066509E+00
+8.056250E-03,+6.847991133E+00
+8.064062E-03,+6.829699676E+00
+8.071875E-03,+6.817036359E+00
+8.079687E-03,+6.793644400E+00
+8.087500E-03,+6.761986109E+00
+8.095312E-03,+6.735780079E+00
+8.103125E-03,+6.717840380E+00
+8.110937E-03,+6.702187114E+00
+8.118750E-03,+6.683455959E+00
+8.126562E-03,+6.650390632E+00
+8.134375E-03,+6.623393145E+00
+8.142187E-03,+6.608971035E+00
+8.150000E-03,+6.598242392E+00
+8.157812E-03,+6.585139377E+00
+8.165625E-03,+6.563330332E+00
+8.173437E-03,+6.533870533E+00
+8.181250E-03,+6.508455961E+00
+8.189062E-03,+6.492978574E+00
+8.196875E-03,+6.479699679E+00
+8.204687E-03,+6.460177067E+00
+8.212500E-03,+6.429837871E+00
+8.220312E-03,+6.397651942E+00
+8.228125E-03,+6.380591640E+00
+8.235937E-03,+6.367488625E+00
+8.243750E-03,+6.344536364E+00
+8.251562E-03,+6.309712244E+00
+8.259375E-03,+6.280780084E+00
+8.267187E-03,+6.264159481E+00
+8.275000E-03,+6.251408225E+00
+8.282812E-03,+6.228807722E+00
+8.290625E-03,+6.195302698E+00
+8.298437E-03,+6.166370537E+00
+8.306250E-03,+6.150277572E+00
+8.314062E-03,+6.132601693E+00
+8.321875E-03,+6.104548930E+00
+8.329687E-03,+6.072714759E+00
+8.337500E-03,+6.047739885E+00
+8.345312E-03,+6.031031343E+00
+8.353125E-03,+6.008430840E+00
+8.360937E-03,+5.976156971E+00
+8.368750E-03,+5.945290137E+00
+8.376562E-03,+5.922337876E+00
+8.384375E-03,+5.895252450E+00
+8.392187E-03,+5.861307726E+00
+8.400000E-03,+5.833254963E+00
+8.407812E-03,+5.809335365E+00
+8.415625E-03,+5.784360491E+00
+8.423437E-03,+5.751031346E+00
+8.431250E-03,+5.720692150E+00
+8.439062E-03,+5.700641899E+00
+8.446875E-03,+5.676546422E+00
+8.454687E-03,+5.641106724E+00
+8.462500E-03,+5.610327830E+00
+8.470312E-03,+5.587727327E+00
+8.478125E-03,+5.560553961E+00
+8.485937E-03,+5.525202202E+00
+8.493750E-03,+5.493455971E+00
+8.501562E-03,+5.471295168E+00
+8.509375E-03,+5.444561500E+00
+8.517187E-03,+5.409737379E+00
+8.525000E-03,+5.378782606E+00
+8.532812E-03,+5.357237380E+00
+8.540625E-03,+5.331207229E+00
+8.548437E-03,+5.294976074E+00
+8.556250E-03,+5.265164517E+00
+8.564062E-03,+5.250214768E+00
+8.571875E-03,+5.235177080E+00
+8.579687E-03,+5.210993663E+00
+8.587500E-03,+5.181094166E+00
+8.595312E-03,+5.158141905E+00
+8.603125E-03,+5.143280096E+00
+8.610937E-03,+5.133079091E+00
+8.618750E-03,+5.116634367E+00
+8.626562E-03,+5.090604217E+00
+8.634375E-03,+5.064662006E+00
+8.642187E-03,+5.041357986E+00
+8.650000E-03,+5.020780097E+00
+8.657812E-03,+4.993958489E+00
+8.665625E-03,+4.955089143E+00
+8.673437E-03,+4.919473566E+00
+8.681250E-03,+4.890893164E+00
+8.689062E-03,+4.854222310E+00
+8.696875E-03,+4.817023818E+00
+8.704687E-03,+4.794247436E+00
+8.712500E-03,+4.765930854E+00
+8.720312E-03,+4.723631859E+00
+8.728125E-03,+4.694084121E+00
+8.735937E-03,+4.671835377E+00
+8.743750E-03,+4.637011257E+00
+8.751562E-03,+4.600955981E+00
+8.759375E-03,+4.577036383E+00
+8.767187E-03,+4.556898193E+00
+8.775000E-03,+4.523744927E+00
+8.782812E-03,+4.481357992E+00
+8.790625E-03,+4.446797691E+00
+8.798437E-03,+4.409335380E+00
+8.806250E-03,+4.367564024E+00
+8.814062E-03,+4.337048949E+00
+8.821875E-03,+4.300466034E+00
+8.829687E-03,+4.260277593E+00
+8.837500E-03,+4.235126839E+00
+8.845312E-03,+4.206106739E+00
+8.853125E-03,+4.164775081E+00
+8.860937E-03,+4.133468549E+00
+8.868750E-03,+4.112099202E+00
+8.876562E-03,+4.080440911E+00
+8.884375E-03,+4.042275082E+00
+8.892187E-03,+4.015981113E+00
+8.900000E-03,+3.998041415E+00
+8.907812E-03,+3.967262520E+00
+8.915625E-03,+3.928920812E+00
+8.923437E-03,+3.905265034E+00
+8.931250E-03,+3.891106742E+00
+8.939062E-03,+3.867890662E+00
+8.946875E-03,+3.831571567E+00
+8.954687E-03,+3.800880613E+00
+8.962500E-03,+3.782765035E+00
+8.970312E-03,+3.761571568E+00
+8.978125E-03,+3.729209759E+00
+8.985937E-03,+3.698342925E+00
+8.993750E-03,+3.678996192E+00
+9.001562E-03,+3.663342926E+00
+9.009375E-03,+3.640038906E+00
+9.017187E-03,+3.611018806E+00
+9.025000E-03,+3.583229861E+00
+9.032812E-03,+3.568368052E+00
+9.040625E-03,+3.556760012E+00
+9.048437E-03,+3.541370565E+00
+9.056250E-03,+3.519913279E+00
+9.064062E-03,+3.495641923E+00
+9.071875E-03,+3.474184636E+00
+9.079687E-03,+3.458971069E+00
+9.087500E-03,+3.445955993E+00
+9.095312E-03,+3.430214788E+00
+9.103125E-03,+3.407438406E+00
+9.110937E-03,+3.383430868E+00
+9.118750E-03,+3.361533884E+00
+9.126562E-03,+3.345880618E+00
+9.134375E-03,+3.332513784E+00
+9.142187E-03,+3.317124336E+00
+9.150000E-03,+3.295930869E+00
+9.157812E-03,+3.272890669E+00
+9.165625E-03,+3.251961021E+00
+9.173437E-03,+3.236307754E+00
+9.181250E-03,+3.224347956E+00
+9.189062E-03,+3.208870569E+00
+9.196875E-03,+3.187501222E+00
+9.204687E-03,+3.164548961E+00
+9.212500E-03,+3.140189665E+00
+9.220312E-03,+3.120315293E+00
+9.228125E-03,+3.106684640E+00
+9.235937E-03,+3.089448460E+00
+9.243750E-03,+3.063945947E+00
+9.251562E-03,+3.035629365E+00
+9.259375E-03,+3.011709767E+00
+9.267187E-03,+2.994033888E+00
+9.275000E-03,+2.973983637E+00
+9.282812E-03,+2.945051476E+00
+9.290625E-03,+2.914360522E+00
+9.298437E-03,+2.890001225E+00
+9.306250E-03,+2.867224844E+00
+9.314062E-03,+2.838644442E+00
+9.321875E-03,+2.807425849E+00
+9.329687E-03,+2.781835397E+00
+9.337500E-03,+2.763543940E+00
+9.345312E-03,+2.738129368E+00
+9.353125E-03,+2.703481127E+00
+9.360937E-03,+2.674548966E+00
+9.368750E-03,+2.652036404E+00
+9.376562E-03,+2.624599218E+00
+9.384375E-03,+2.592852987E+00
+9.392187E-03,+2.562953490E+00
+9.400000E-03,+2.541144445E+00
+9.407812E-03,+2.514059018E+00
+9.415625E-03,+2.477476104E+00
+9.423437E-03,+2.445641934E+00
+9.431250E-03,+2.425327864E+00
+9.439062E-03,+2.394636909E+00
+9.446875E-03,+2.354800226E+00
+9.454687E-03,+2.328594196E+00
+9.462500E-03,+2.308983644E+00
+9.470312E-03,+2.275918317E+00
+9.478125E-03,+2.237840428E+00
+9.485937E-03,+2.209787665E+00
+9.493750E-03,+2.181559022E+00
+9.501562E-03,+2.144536409E+00
+9.509375E-03,+2.111910782E+00
+9.517187E-03,+2.090189676E+00
+9.525000E-03,+2.061609275E+00
+9.532812E-03,+2.023795205E+00
+9.540625E-03,+1.994950984E+00
+9.548437E-03,+1.979297718E+00
+9.556250E-03,+1.952651989E+00
+9.564062E-03,+1.910089176E+00
+9.571875E-03,+1.880717317E+00
+9.579687E-03,+1.856709779E+00
+9.587500E-03,+1.817400734E+00
+9.595312E-03,+1.780905760E+00
+9.603125E-03,+1.759360534E+00
+9.610937E-03,+1.738342946E+00
+9.618750E-03,+1.704134404E+00
+9.626562E-03,+1.668694706E+00
+9.634375E-03,+1.649787671E+00
+9.642187E-03,+1.634046465E+00
+9.650000E-03,+1.600013802E+00
+9.657812E-03,+1.559121843E+00
+9.665625E-03,+1.538280134E+00
+9.673437E-03,+1.523418326E+00
+9.681250E-03,+1.490968577E+00
+9.689062E-03,+1.452802748E+00
+9.696875E-03,+1.428091693E+00
+9.704687E-03,+1.410943452E+00
+9.712500E-03,+1.380164558E+00
+9.720312E-03,+1.339888177E+00
+9.728125E-03,+1.314033906E+00
+9.735937E-03,+1.297501243E+00
+9.743750E-03,+1.264875615E+00
+9.751562E-03,+1.224950992E+00
+9.759375E-03,+1.202262550E+00
+9.767187E-03,+1.188192198E+00
+9.775000E-03,+1.160842953E+00
+9.782812E-03,+1.123644460E+00
+9.790625E-03,+1.094184662E+00
+9.798437E-03,+1.078003757E+00
+9.806250E-03,+1.055842954E+00
+9.814062E-03,+1.022513808E+00
+9.821875E-03,+992.878130E-03
+9.829687E-03,+978.104261E-03
+9.837500E-03,+968.342955E-03
+9.845312E-03,+951.986171E-03
+9.853125E-03,+922.702252E-03
+9.860937E-03,+887.614312E-03
+9.868750E-03,+863.870594E-03
+9.876562E-03,+845.227378E-03
+9.884375E-03,+809.787680E-03
+9.892187E-03,+770.214816E-03
+9.900000E-03,+749.197228E-03
+9.907812E-03,+736.006274E-03
+9.915625E-03,+707.513812E-03
+9.923437E-03,+669.435923E-03
+9.931250E-03,+643.581652E-03
+9.939062E-03,+626.433411E-03
+9.946875E-03,+596.973612E-03
+9.954687E-03,+555.993713E-03
+9.962500E-03,+528.556527E-03
+9.970312E-03,+511.584166E-03
+9.978125E-03,+479.574116E-03
+9.985937E-03,+437.714820E-03
+9.993750E-03,+414.146981E-03
+10.001562E-03,+398.054016E-03
+10.009375E-03,+363.317835E-03
+10.017187E-03,+318.908288E-03
+10.025000E-03,+293.581655E-03
+10.032812E-03,+269.486178E-03
+10.040625E-03,+227.187184E-03
+10.048437E-03,+192.714822E-03
+10.056250E-03,+174.687184E-03
+10.064062E-03,+143.732411E-03
+10.071875E-03,+100.026381E-03
+10.079687E-03,+74.260050E-03
+10.087500E-03,+55.177135E-03
+10.095312E-03,+16.483668E-03
+10.103125E-03,-23.353015E-03
+10.110937E-03,-48.152009E-03
+10.118750E-03,-83.064069E-03
+10.126562E-03,-129.672109E-03
+10.134375E-03,-155.262561E-03
+10.142187E-03,-178.918340E-03
+10.150000E-03,-220.865575E-03
+10.157812E-03,-255.337937E-03
+10.165625E-03,-273.541454E-03
+10.173437E-03,-305.287685E-03
+10.181250E-03,-349.785172E-03
+10.189062E-03,-377.925875E-03
+10.196875E-03,-399.646980E-03
+10.204687E-03,-438.692206E-03
+10.212500E-03,-476.154517E-03
+10.220312E-03,-494.533914E-03
+10.228125E-03,-516.870597E-03
+10.235937E-03,-556.091702E-03
+10.243750E-03,-589.948486E-03
+10.251562E-03,-608.943461E-03
+10.259375E-03,-634.797732E-03
+10.267187E-03,-671.644465E-03
+10.275000E-03,-701.631902E-03
+10.282812E-03,-719.747480E-03
+10.290625E-03,-740.940947E-03
+10.298437E-03,-773.742454E-03
+10.306250E-03,-806.719840E-03
+10.314062E-03,-828.353006E-03
+10.321875E-03,-850.513810E-03
+10.329687E-03,-887.448483E-03
+10.337500E-03,-921.305266E-03
+10.345312E-03,-941.971095E-03
+10.353125E-03,-960.526371E-03
+10.360937E-03,-986.028884E-03
+10.368750E-03,-1.016280140E+00
+10.376562E-03,-1.041694712E+00
+10.384375E-03,-1.056028883E+00
+10.392187E-03,-1.072473606E+00
+10.400000E-03,-1.100878129E+00
+10.407812E-03,-1.131744963E+00
+10.415625E-03,-1.158566570E+00
+10.423437E-03,-1.175363053E+00
+10.431250E-03,-1.196556520E+00
+10.439062E-03,-1.227071595E+00
+10.446875E-03,-1.255915816E+00
+10.454687E-03,-1.273503755E+00
+10.462500E-03,-1.285023855E+00
+10.470312E-03,-1.302172096E+00
+10.478125E-03,-1.328290187E+00
+10.485937E-03,-1.360124357E+00
+10.493750E-03,-1.381317824E+00
+10.501562E-03,-1.392398226E+00
+10.509375E-03,-1.406380638E+00
+10.517187E-03,-1.432059030E+00
+10.525000E-03,-1.462662044E+00
+10.532812E-03,-1.486845461E+00
+10.540625E-03,-1.501795210E+00
+10.548437E-03,-1.516920838E+00
+10.556250E-03,-1.541807772E+00
+10.564062E-03,-1.573641943E+00
+10.571875E-03,-1.598528877E+00
+10.579687E-03,-1.612511289E+00
+10.587500E-03,-1.621217319E+00
+10.595312E-03,-1.634144455E+00
+10.603125E-03,-1.659910786E+00
+10.610937E-03,-1.690337921E+00
+10.618750E-03,-1.712234906E+00
+10.626562E-03,-1.725953499E+00
+10.634375E-03,-1.737385660E+00
+10.642187E-03,-1.756116815E+00
+10.650000E-03,-1.790149478E+00
+10.657812E-03,-1.821543950E+00
+10.665625E-03,-1.838428372E+00
+10.673437E-03,-1.852234905E+00
+10.681250E-03,-1.874571588E+00
+10.689062E-03,-1.906054000E+00
+10.696875E-03,-1.931292693E+00
+10.704687E-03,-1.947033899E+00
+10.712500E-03,-1.957762542E+00
+10.720312E-03,-1.972976109E+00
+10.728125E-03,-1.997950983E+00
+10.735937E-03,-2.028905757E+00
+10.743750E-03,-2.053880631E+00
+10.751562E-03,-2.066368068E+00
+10.759375E-03,-2.081493696E+00
+10.767187E-03,-2.105589173E+00
+10.775000E-03,-2.134433394E+00
+10.782812E-03,-2.160111786E+00
+10.790625E-03,-2.174270077E+00
+10.798437E-03,-2.182888167E+00
+10.806250E-03,-2.199244951E+00
+10.814062E-03,-2.229584147E+00
+10.821875E-03,-2.262737413E+00
+10.829687E-03,-2.283755001E+00
+10.837500E-03,-2.296330377E+00
+10.845312E-03,-2.315149473E+00
+10.853125E-03,-2.347775100E+00
+10.860937E-03,-2.378290175E+00
+10.868750E-03,-2.397197210E+00
+10.876562E-03,-2.410388165E+00
+10.884375E-03,-2.431933391E+00
+10.892187E-03,-2.466053994E+00
+10.900000E-03,-2.497800224E+00
+10.907812E-03,-2.514157008E+00
+10.915625E-03,-2.526292686E+00
+10.923437E-03,-2.550300224E+00
+10.931250E-03,-2.582134394E+00
+10.939062E-03,-2.610363037E+00
+10.946875E-03,-2.627159519E+00
+10.954687E-03,-2.641493690E+00
+10.962500E-03,-2.667875599E+00
+10.970312E-03,-2.702260021E+00
+10.978125E-03,-2.730048966E+00
+10.985937E-03,-2.743855498E+00
+10.993750E-03,-2.760212282E+00
+11.001562E-03,-2.792925849E+00
+11.009375E-03,-2.829772583E+00
+11.017187E-03,-2.849998713E+00
+11.025000E-03,-2.863277607E+00
+11.032812E-03,-2.886845446E+00
+11.040625E-03,-2.921845446E+00
+11.048437E-03,-2.952976099E+00
+11.056250E-03,-2.972146953E+00
+11.064062E-03,-2.997385646E+00
+11.071875E-03,-3.034935897E+00
+11.079687E-03,-3.065978610E+00
+11.087500E-03,-3.081455997E+00
+11.095312E-03,-3.097461022E+00
+11.103125E-03,-3.129734891E+00
+11.110937E-03,-3.165174589E+00
+11.118750E-03,-3.186895694E+00
+11.126562E-03,-3.200966046E+00
+11.134375E-03,-3.226644438E+00
+11.142187E-03,-3.262875593E+00
+11.150000E-03,-3.292950970E+00
+11.157812E-03,-3.309923331E+00
+11.165625E-03,-3.331732376E+00
+11.173437E-03,-3.368842929E+00
+11.181250E-03,-3.402611772E+00
+11.189062E-03,-3.419496194E+00
+11.196875E-03,-3.437435893E+00
+11.204687E-03,-3.472084134E+00
+11.212500E-03,-3.507963530E+00
+11.220312E-03,-3.527310264E+00
+11.228125E-03,-3.542699711E+00
+11.235937E-03,-3.573214786E+00
+11.243750E-03,-3.612523831E+00
+11.251562E-03,-3.638202222E+00
+11.259375E-03,-3.650162021E+00
+11.267187E-03,-3.671795187E+00
+11.275000E-03,-3.708817799E+00
+11.282812E-03,-3.739244935E+00
+11.290625E-03,-3.754898201E+00
+11.298437E-03,-3.769760010E+00
+11.306250E-03,-3.801418301E+00
+11.314062E-03,-3.841606743E+00
+11.321875E-03,-3.863855486E+00
+11.329687E-03,-3.876958501E+00
+11.337500E-03,-3.902285134E+00
+11.345312E-03,-3.941242420E+00
+11.353125E-03,-3.970086641E+00
+11.360937E-03,-3.982662017E+00
+11.368750E-03,-4.000777595E+00
+11.376562E-03,-4.037624328E+00
+11.384375E-03,-4.073679604E+00
+11.392187E-03,-4.092234881E+00
+11.400000E-03,-4.107272569E+00
+11.407812E-03,-4.138051463E+00
+11.415625E-03,-4.177800206E+00
+11.423437E-03,-4.201016287E+00
+11.431250E-03,-4.214295181E+00
+11.439062E-03,-4.241996186E+00
+11.446875E-03,-4.281569049E+00
+11.454687E-03,-4.308742416E+00
+11.462500E-03,-4.322900707E+00
+11.470312E-03,-4.346556486E+00
+11.478125E-03,-4.385074073E+00
+11.485937E-03,-4.416820304E+00
+11.493750E-03,-4.430363018E+00
+11.501562E-03,-4.442762515E+00
+11.509375E-03,-4.469408243E+00
+11.517187E-03,-4.507222313E+00
+11.525000E-03,-4.532636886E+00
+11.532812E-03,-4.543189650E+00
+11.540625E-03,-4.554621810E+00
+11.548437E-03,-4.580300202E+00
+11.556250E-03,-4.618729850E+00
+11.564062E-03,-4.645375578E+00
+11.571875E-03,-4.657071558E+00
+11.579687E-03,-4.671405729E+00
+11.587500E-03,-4.700162010E+00
+11.595312E-03,-4.732084120E+00
+11.603125E-03,-4.756531356E+00
+11.610937E-03,-4.767435878E+00
+11.618750E-03,-4.778780099E+00
+11.626562E-03,-4.803227335E+00
+11.634375E-03,-4.838227335E+00
+11.642187E-03,-4.865928340E+00
+11.650000E-03,-4.880790149E+00
+11.657812E-03,-4.896443415E+00
+11.665625E-03,-4.925287636E+00
+11.673437E-03,-4.958880600E+00
+11.681250E-03,-4.983151957E+00
+11.689062E-03,-4.995551454E+00
+11.696875E-03,-5.011292660E+00
+11.704687E-03,-5.041192157E+00
+11.712500E-03,-5.076983614E+00
+11.720312E-03,-5.098616779E+00
+11.728125E-03,-5.110752458E+00
+11.735937E-03,-5.129571553E+00
+11.743750E-03,-5.164483613E+00
+11.751562E-03,-5.198428336E+00
+11.759375E-03,-5.217247431E+00
+11.767187E-03,-5.233340396E+00
+11.775000E-03,-5.263591652E+00
+11.782812E-03,-5.301229843E+00
+11.790625E-03,-5.324709742E+00
+11.798437E-03,-5.337900696E+00
+11.806250E-03,-5.360149440E+00
+11.814062E-03,-5.397084113E+00
+11.821875E-03,-5.428390645E+00
+11.829687E-03,-5.443955972E+00
+11.837500E-03,-5.461807730E+00
+11.845312E-03,-5.494433358E+00
+11.853125E-03,-5.529609237E+00
+11.860937E-03,-5.549923307E+00
+11.868750E-03,-5.561179589E+00
+11.876562E-03,-5.580526322E+00
+11.884375E-03,-5.614295166E+00
+11.892187E-03,-5.646041397E+00
+11.900000E-03,-5.661958482E+00
+11.907812E-03,-5.668993658E+00
+11.915625E-03,-5.674445919E+00
+11.923437E-03,-5.680953457E+00
+11.931250E-03,-5.688780090E+00
+11.939062E-03,-5.696079085E+00
+11.946875E-03,-5.702586622E+00
+11.954687E-03,-5.708654461E+00
+11.962500E-03,-5.714810240E+00
+11.970312E-03,-5.723692150E+00
+11.978125E-03,-5.736179587E+00
+11.985937E-03,-5.747875566E+00
+11.993750E-03,-5.759571546E+00
+12.001562E-03,-5.767134360E+00
+12.009375E-03,-5.774785114E+00
+12.017187E-03,-5.781380591E+00
+12.025000E-03,-5.789558983E+00
+12.032812E-03,-5.806179586E+00
+12.040625E-03,-5.832737375E+00
+12.048437E-03,-5.863604208E+00
+12.056250E-03,-5.885940892E+00
+12.064062E-03,-5.901770037E+00
+12.071875E-03,-5.923491142E+00
+12.079687E-03,-5.954885614E+00
+12.087500E-03,-5.983993654E+00
+12.095312E-03,-5.999558981E+00
+12.103125E-03,-6.009320287E+00
+12.110937E-03,-6.024797674E+00
+12.118750E-03,-6.056192146E+00
+12.126562E-03,-6.090576568E+00
+12.134375E-03,-6.111506216E+00
+12.142187E-03,-6.128566517E+00
+12.150000E-03,-6.156355462E+00
+12.157812E-03,-6.191443401E+00
+12.165625E-03,-6.217473551E+00
+12.173437E-03,-6.237347923E+00
+12.181250E-03,-6.261971038E+00
+12.189062E-03,-6.296355460E+00
+12.196875E-03,-6.325287621E+00
+12.204687E-03,-6.345953449E+00
+12.212500E-03,-6.373126816E+00
+12.220312E-03,-6.410589127E+00
+12.228125E-03,-6.439960986E+00
+12.235937E-03,-6.465551438E+00
+12.243750E-03,-6.499672041E+00
+12.251562E-03,-6.536254955E+00
+12.259375E-03,-6.563164502E+00
+12.267187E-03,-6.587259980E+00
+12.275000E-03,-6.621380582E+00
+12.282812E-03,-6.659370532E+00
+12.290625E-03,-6.687950933E+00
+12.298437E-03,-6.720312742E+00
+12.306250E-03,-6.758830329E+00
+12.314062E-03,-6.788202188E+00
+12.321875E-03,-6.814320279E+00
+12.329687E-03,-6.850199675E+00
+12.337500E-03,-6.885199675E+00
+12.345312E-03,-6.912197162E+00
+12.353125E-03,-6.940865503E+00
+12.360937E-03,-6.979471031E+00
+12.368750E-03,-7.011481081E+00
+12.376562E-03,-7.034433342E+00
+12.384375E-03,-7.067586608E+00
+12.392187E-03,-7.108038868E+00
+12.400000E-03,-7.130815250E+00
+12.407812E-03,-7.149458466E+00
+12.415625E-03,-7.182963491E+00
+12.423437E-03,-7.220161983E+00
+12.431250E-03,-7.240563993E+00
+12.439062E-03,-7.254370525E+00
+12.446875E-03,-7.277762485E+00
+12.454687E-03,-7.314521278E+00
+12.462500E-03,-7.343893137E+00
+12.470312E-03,-7.360513740E+00
+12.478125E-03,-7.379772534E+00
+12.485937E-03,-7.411694644E+00
+12.493750E-03,-7.443616754E+00
+12.501562E-03,-7.462435850E+00
+12.509375E-03,-7.475099166E+00
+12.517187E-03,-7.496028814E+00
+12.525000E-03,-7.530149417E+00
+12.532812E-03,-7.560576552E+00
+12.540625E-03,-7.578164492E+00
+12.548437E-03,-7.594433336E+00
+12.556250E-03,-7.621694642E+00
+12.564062E-03,-7.655991124E+00
+12.571875E-03,-7.680878058E+00
+12.579687E-03,-7.696355445E+00
+12.587500E-03,-7.714119264E+00
+12.595312E-03,-7.741380570E+00
+12.603125E-03,-7.774094138E+00
+12.610937E-03,-7.797661977E+00
+12.618750E-03,-7.809621776E+00
+12.626562E-03,-7.822373032E+00
+12.634375E-03,-7.845940871E+00
+12.642187E-03,-7.877511222E+00
+12.650000E-03,-7.905300166E+00
+12.657812E-03,-7.918227302E+00
+12.665625E-03,-7.927900669E+00
+12.673437E-03,-7.945752427E+00
+12.681250E-03,-7.975739864E+00
+12.689062E-03,-8.005463482E+00
+12.696875E-03,-8.023842879E+00
+12.704687E-03,-8.034835341E+00
+12.712500E-03,-8.048202175E+00
+12.720312E-03,-8.073001170E+00
+12.728125E-03,-8.103692124E+00
+12.735937E-03,-8.125677049E+00
+12.743750E-03,-8.141154435E+00
+12.751562E-03,-8.152762475E+00
+12.759375E-03,-8.169822777E+00
+12.767187E-03,-8.192862977E+00
+12.775000E-03,-8.219596645E+00
+12.782812E-03,-8.242109208E+00
+12.790625E-03,-8.255388102E+00
+12.798437E-03,-8.266468504E+00
+12.806250E-03,-8.283352926E+00
+12.814062E-03,-8.308855438E+00
+12.821875E-03,-8.336292624E+00
+12.829687E-03,-8.355991116E+00
+12.837500E-03,-8.369797649E+00
+12.845312E-03,-8.384131820E+00
