+8.079687E-03,+6.793292641E+00
+8.087500E-03,+6.763481083E+00
+8.095312E-03,+6.736483596E+00
+8.103125E-03,+6.720390632E+00
+8.110937E-03,+6.707639376E+00
+8.118750E-03,+6.688820280E+00
+8.126562E-03,+6.659360482E+00
+8.134375E-03,+6.629636864E+00
+8.142187E-03,+6.608267517E+00
+8.150000E-03,+6.596395658E+00
+8.157812E-03,+6.582149427E+00
+8.165625E-03,+6.557262493E+00
+8.173437E-03,+6.529297669E+00
+8.181250E-03,+6.508455961E+00
+8.189062E-03,+6.493154453E+00
+8.196875E-03,+6.481370534E+00
+8.204687E-03,+6.464837871E+00
+8.212500E-03,+6.433883097E+00
+8.220312E-03,+6.400993650E+00
+8.228125E-03,+6.379448424E+00
+8.235937E-03,+6.364586615E+00
+8.243750E-03,+6.339259983E+00
+8.251562E-03,+6.306370536E+00
+8.259375E-03,+6.278669531E+00
+8.267187E-03,+6.264687119E+00
+8.275000E-03,+6.254661993E+00
+8.282812E-03,+6.234611742E+00
+8.290625E-03,+6.202161994E+00
+8.298437E-03,+6.174900688E+00
+8.306250E-03,+6.153443402E+00
+8.314062E-03,+6.132689633E+00
+8.321875E-03,+6.104021292E+00
+8.329687E-03,+6.068581593E+00
+8.337500E-03,+6.045541393E+00
+8.345312E-03,+6.033493654E+00
+8.353125E-03,+6.016081594E+00
+8.360937E-03,+5.986445916E+00
+8.368750E-03,+5.955842901E+00
+8.376562E-03,+5.931571545E+00
+8.384375E-03,+5.906420791E+00
+8.392187E-03,+5.870981093E+00
+8.400000E-03,+5.834046420E+00
+8.407812E-03,+5.810302702E+00
+8.415625E-03,+5.787262501E+00
+8.423437E-03,+5.752878079E+00
+8.431250E-03,+5.721659487E+00
+8.439062E-03,+5.704950944E+00
+8.446875E-03,+5.686923306E+00
+8.454687E-03,+5.655792653E+00
+8.462500E-03,+5.622815267E+00
+8.470312E-03,+5.595290141E+00
+8.478125E-03,+5.567061498E+00
+8.485937E-03,+5.532061499E+00
+8.493750E-03,+5.495390645E+00
+8.501562E-03,+5.471471047E+00
+8.509375E-03,+5.449222304E+00
+8.517187E-03,+5.415541399E+00
+8.525000E-03,+5.385290143E+00
+8.532812E-03,+5.365415772E+00
+8.540625E-03,+5.341056476E+00
+8.548437E-03,+5.307287632E+00
+8.556250E-03,+5.275893160E+00
+8.564062E-03,+5.254523813E+00
+8.571875E-03,+5.240189643E+00
+8.579687E-03,+5.221106728E+00
+8.587500E-03,+5.194461000E+00
+8.595312E-03,+5.170189643E+00
+8.603125E-03,+5.153744920E+00
+8.610937E-03,+5.141961000E+00
+8.618750E-03,+5.129385624E+00
+8.626562E-03,+5.110126830E+00
+8.634375E-03,+5.080842911E+00
+8.642187E-03,+5.047425825E+00
+8.650000E-03,+5.023506228E+00
+8.657812E-03,+4.997476077E+00
+8.665625E-03,+4.953857987E+00
+8.673437E-03,+4.921847937E+00
+8.681250E-03,+4.900038892E+00
+8.689062E-03,+4.866973566E+00
+8.696875E-03,+4.830038893E+00
+8.704687E-03,+4.800754974E+00
+8.712500E-03,+4.770327839E+00
+8.720312E-03,+4.727237387E+00
+8.728125E-03,+4.694963518E+00
+8.735937E-03,+4.675792664E+00
+8.743750E-03,+4.646156986E+00
+8.751562E-03,+4.608782614E+00
+8.759375E-03,+4.581609248E+00
+8.767187E-03,+4.564285127E+00
+8.775000E-03,+4.531043921E+00
+8.782812E-03,+4.483292666E+00
+8.790625E-03,+4.451370555E+00
+8.798437E-03,+4.413644425E+00
+8.806250E-03,+4.368531360E+00
+8.814062E-03,+4.341270054E+00
+8.821875E-03,+4.308116788E+00
+8.829687E-03,+4.262915784E+00
+8.837500E-03,+4.237852970E+00
+8.845312E-03,+4.217011262E+00
+8.853125E-03,+4.177262518E+00
+8.860937E-03,+4.139624328E+00
+8.868750E-03,+4.120453474E+00
+8.876562E-03,+4.097237393E+00
+8.884375E-03,+4.055641917E+00
+8.892187E-03,+4.021521314E+00
+8.900000E-03,+4.006835384E+00
+8.907812E-03,+3.985026339E+00
+8.915625E-03,+3.945189656E+00
+8.923437E-03,+3.912388149E+00
+8.931250E-03,+3.898845436E+00
+8.939062E-03,+3.886006240E+00
+8.946875E-03,+3.856898200E+00
+8.954687E-03,+3.816621819E+00
+8.962500E-03,+3.792702221E+00
+8.970312E-03,+3.780742422E+00
+8.978125E-03,+3.759373075E+00
+8.985937E-03,+3.723141920E+00
+8.993750E-03,+3.691395689E+00
+9.001562E-03,+3.675302725E+00
+9.009375E-03,+3.665365539E+00
+9.017187E-03,+3.645754986E+00
+9.025000E-03,+3.613305238E+00
+9.032812E-03,+3.585252474E+00
+9.040625E-03,+3.568631871E+00
+9.048437E-03,+3.561156997E+00
+9.056250E-03,+3.552538907E+00
+9.064062E-03,+3.536621822E+00
+9.071875E-03,+3.508832877E+00
+9.079687E-03,+3.479197199E+00
+9.087500E-03,+3.460026345E+00
+9.095312E-03,+3.450880616E+00
+9.103125E-03,+3.442790164E+00
+9.110937E-03,+3.428192174E+00
+9.118750E-03,+3.402425843E+00
+9.126562E-03,+3.370591673E+00
+9.134375E-03,+3.349222326E+00
+9.142187E-03,+3.338141924E+00
+9.150000E-03,+3.329172075E+00
+9.157812E-03,+3.313167050E+00
+9.165625E-03,+3.285290166E+00
+9.173437E-03,+3.256533885E+00
+9.181250E-03,+3.236571574E+00
+9.189062E-03,+3.226986146E+00
+9.196875E-03,+3.218631875E+00
+9.204687E-03,+3.203506247E+00
+9.212500E-03,+3.173694690E+00
+9.220312E-03,+3.140013786E+00
+9.228125E-03,+3.119963535E+00
+9.235937E-03,+3.109410771E+00
+9.243750E-03,+3.095428359E+00
+9.251562E-03,+3.065352982E+00
+9.259375E-03,+3.029033887E+00
+9.267187E-03,+3.007928360E+00
+9.275000E-03,+2.994913285E+00
+9.282812E-03,+2.975214792E+00
+9.290625E-03,+2.939687155E+00
+9.298437E-03,+2.905830371E+00
+9.306250E-03,+2.884988663E+00
+9.314062E-03,+2.863179618E+00
+9.321875E-03,+2.825893186E+00
+9.329687E-03,+2.791244945E+00
+9.337500E-03,+2.774008764E+00
+9.345312E-03,+2.757388162E+00
+9.353125E-03,+2.722651981E+00
+9.360937E-03,+2.687388162E+00
+9.368750E-03,+2.665051479E+00
+9.376562E-03,+2.643682133E+00
+9.384375E-03,+2.608945952E+00
+9.392187E-03,+2.570692184E+00
+9.400000E-03,+2.548003742E+00
+9.407812E-03,+2.526986154E+00
+9.415625E-03,+2.488292687E+00
+9.423437E-03,+2.452325351E+00
+9.431250E-03,+2.433770075E+00
+9.439062E-03,+2.408619321E+00
+9.446875E-03,+2.367287663E+00
+9.454687E-03,+2.336157010E+00
+9.462500E-03,+2.316458518E+00
+9.470312E-03,+2.288053996E+00
+9.478125E-03,+2.246458519E+00
+9.485937E-03,+2.214888167E+00
+9.493750E-03,+2.190001233E+00
+9.501562E-03,+2.154121836E+00
+9.509375E-03,+2.117626862E+00
+9.517187E-03,+2.097136912E+00
+9.525000E-03,+2.073569073E+00
+9.532812E-03,+2.035139426E+00
+9.540625E-03,+2.001546461E+00
+9.548437E-03,+1.983342944E+00
+9.556250E-03,+1.962149477E+00
+9.564062E-03,+1.924511286E+00
+9.571875E-03,+1.888719829E+00
+9.579687E-03,+1.863305257E+00
+9.587500E-03,+1.830415810E+00
+9.595312E-03,+1.790051489E+00
+9.603125E-03,+1.763669579E+00
+9.610937E-03,+1.746785157E+00
+9.618750E-03,+1.715478625E+00
+9.626562E-03,+1.675290183E+00
+9.634375E-03,+1.652777621E+00
+9.642187E-03,+1.637739932E+00
+9.650000E-03,+1.608192194E+00
+9.657812E-03,+1.567300235E+00
+9.665625E-03,+1.541973602E+00
+9.673437E-03,+1.527287672E+00
+9.681250E-03,+1.499674607E+00
+9.689062E-03,+1.460013804E+00
+9.696875E-03,+1.430905764E+00
+9.704687E-03,+1.415164558E+00
+9.712500E-03,+1.386935915E+00
+9.720312E-03,+1.345164559E+00
+9.728125E-03,+1.317023855E+00
+9.735937E-03,+1.299172097E+00
+9.743750E-03,+1.270327876E+00
+9.751562E-03,+1.231810288E+00
+9.759375E-03,+1.204724862E+00
+9.767187E-03,+1.190566570E+00
+9.775000E-03,+1.165415817E+00
+9.782812E-03,+1.126458531E+00
+9.790625E-03,+1.094272601E+00
+9.798437E-03,+1.078707275E+00
+9.806250E-03,+1.057689687E+00
+9.814062E-03,+1.024800240E+00
+9.821875E-03,+995.340442E-03
+9.829687E-03,+979.687176E-03
+9.837500E-03,+969.222352E-03
+9.845312E-03,+952.425869E-03
+9.853125E-03,+920.943458E-03
+9.860937E-03,+884.536423E-03
+9.868750E-03,+862.551498E-03
+9.876562E-03,+843.116825E-03
+9.884375E-03,+804.599238E-03
+9.892187E-03,+766.257530E-03
+9.900000E-03,+748.669590E-03
+9.907812E-03,+734.775118E-03
+9.915625E-03,+705.227380E-03
+9.923437E-03,+668.380646E-03
+9.931250E-03,+641.998737E-03
+9.939062E-03,+625.554014E-03
+9.946875E-03,+595.390697E-03
+9.954687E-03,+552.036426E-03
+9.962500E-03,+526.709794E-03
+9.970312E-03,+509.913311E-03
+9.978125E-03,+473.418337E-03
+9.985937E-03,+433.933413E-03
+9.993750E-03,+412.739945E-03
+10.001562E-03,+396.031403E-03
+10.009375E-03,+360.503765E-03
+10.017187E-03,+317.237434E-03
+10.025000E-03,+292.174620E-03
+10.032812E-03,+266.672108E-03
+10.040625E-03,+221.031405E-03
+10.048437E-03,+190.692209E-03
+10.056250E-03,+174.423365E-03
+10.064062E-03,+141.006280E-03
+10.071875E-03,+98.883165E-03
+10.079687E-03,+73.380653E-03
+10.087500E-03,+52.978643E-03
+10.095312E-03,+15.956030E-03
+10.103125E-03,-24.408291E-03
+10.110937E-03,-49.998743E-03
+10.118750E-03,-85.086682E-03
+10.126562E-03,-130.815325E-03
+10.134375E-03,-155.438440E-03
+10.142187E-03,-178.038943E-03
+10.150000E-03,-220.074118E-03
+10.157812E-03,-254.810299E-03
+10.165625E-03,-272.134419E-03
+10.173437E-03,-301.682157E-03
+10.181250E-03,-346.267584E-03
+10.189062E-03,-375.991202E-03
+10.196875E-03,-396.657031E-03
+10.204687E-03,-434.734920E-03
+10.212500E-03,-474.131904E-03
+10.220312E-03,-492.863060E-03
+10.228125E-03,-513.353009E-03
+10.235937E-03,-551.342959E-03
+10.243750E-03,-587.574114E-03
+10.251562E-03,-606.393209E-03
+10.259375E-03,-626.267581E-03
+10.267187E-03,-660.739943E-03
+10.275000E-03,-698.290193E-03
+10.282812E-03,-716.054012E-03
+10.290625E-03,-732.410796E-03
+10.298437E-03,-763.013811E-03
+10.306250E-03,-798.365569E-03
+10.314062E-03,-824.483659E-03
+10.321875E-03,-841.719840E-03
+10.329687E-03,-872.850493E-03
+10.337500E-03,-912.687176E-03
+10.345312E-03,-936.430894E-03
+10.353125E-03,-949.182150E-03
+10.360937E-03,-970.375618E-03
+10.368750E-03,-1.004320341E+00
+10.376562E-03,-1.035363054E+00
+10.384375E-03,-1.051456019E+00
+10.392187E-03,-1.061393205E+00
+10.400000E-03,-1.081179637E+00
+10.407812E-03,-1.115476119E+00
+10.415625E-03,-1.148013807E+00
+10.423437E-03,-1.165337927E+00
+10.431250E-03,-1.180111796E+00
+10.439062E-03,-1.205790188E+00
+10.446875E-03,-1.241405765E+00
+10.454687E-03,-1.267963554E+00
+10.462500E-03,-1.278868077E+00
+10.470312E-03,-1.289596720E+00
+10.478125E-03,-1.309910790E+00
+10.485937E-03,-1.338051493E+00
+10.493750E-03,-1.366104257E+00
+10.501562E-03,-1.384483653E+00
+10.509375E-03,-1.394420839E+00
+10.517187E-03,-1.410337924E+00
+10.525000E-03,-1.439797723E+00
+10.532812E-03,-1.471280135E+00
+10.540625E-03,-1.494496215E+00
+10.548437E-03,-1.508390687E+00
+10.556250E-03,-1.523252496E+00
+10.564062E-03,-1.547435913E+00
+10.571875E-03,-1.580237420E+00
+10.579687E-03,-1.602925862E+00
+10.587500E-03,-1.614797721E+00
+10.595312E-03,-1.622624354E+00
+10.603125E-03,-1.638453500E+00
+10.610937E-03,-1.668001238E+00
+10.618750E-03,-1.700626866E+00
+10.626562E-03,-1.720237419E+00
+10.634375E-03,-1.728767569E+00
+10.642187E-03,-1.739935911E+00
+10.650000E-03,-1.761920835E+00
+10.657812E-03,-1.795953498E+00
+10.665625E-03,-1.825589176E+00
+10.673437E-03,-1.840802744E+00
+10.681250E-03,-1.854609276E+00
+10.689062E-03,-1.881342945E+00
+10.696875E-03,-1.913616814E+00
+10.704687E-03,-1.938591688E+00
+10.712500E-03,-1.951518823E+00
+10.720312E-03,-1.960400733E+00
+10.728125E-03,-1.974559024E+00
+10.735937E-03,-2.002963546E+00
+10.743750E-03,-2.035852993E+00
+10.751562E-03,-2.058277616E+00
+10.759375E-03,-2.068654500E+00
+10.767187E-03,-2.083164550E+00
+10.775000E-03,-2.112008771E+00
+10.782812E-03,-2.146481133E+00
+10.790625E-03,-2.168202238E+00
+10.798437E-03,-2.177611786E+00
+10.806250E-03,-2.185878117E+00
+10.814062E-03,-2.203993695E+00
+10.821875E-03,-2.235915805E+00
+10.829687E-03,-2.269157011E+00
+10.837500E-03,-2.287536408E+00
+10.845312E-03,-2.300199724E+00
+10.853125E-03,-2.322800226E+00
+10.860937E-03,-2.357712286E+00
+10.868750E-03,-2.386908266E+00
+10.876562E-03,-2.403089170E+00
+10.884375E-03,-2.416368064E+00
+10.892187E-03,-2.443365552E+00
+10.900000E-03,-2.479948466E+00
+10.907812E-03,-2.506506254E+00
+10.915625E-03,-2.519257511E+00
+10.923437E-03,-2.533591681E+00
+10.931250E-03,-2.563315299E+00
+10.939062E-03,-2.598842937E+00
+10.946875E-03,-2.622322836E+00
+10.954687E-03,-2.634634394E+00
+10.962500E-03,-2.651606755E+00
+10.970312E-03,-2.682209770E+00
+10.978125E-03,-2.717825348E+00
+10.985937E-03,-2.738403237E+00
+10.993750E-03,-2.750187156E+00
+11.001562E-03,-2.774722332E+00
+11.009375E-03,-2.815174593E+00
+11.017187E-03,-2.845865547E+00
+11.025000E-03,-2.858968562E+00
+11.032812E-03,-2.876908260E+00
+11.040625E-03,-2.909709768E+00
+11.048437E-03,-2.944094189E+00
+11.056250E-03,-2.965287657E+00
+11.064062E-03,-2.984458511E+00
+11.071875E-03,-3.017347957E+00
+11.079687E-03,-3.055513786E+00
+11.087500E-03,-3.077938409E+00
+11.095312E-03,-3.090865545E+00
+11.103125E-03,-3.118742429E+00
+11.110937E-03,-3.158842931E+00
+11.118750E-03,-3.185224840E+00
+11.126562E-03,-3.198239915E+00
+11.134375E-03,-3.217234890E+00
+11.142187E-03,-3.249948457E+00
+11.150000E-03,-3.283717301E+00
+11.157812E-03,-3.303239914E+00
+11.165625E-03,-3.319860517E+00
+11.173437E-03,-3.353277602E+00
+11.181250E-03,-3.394697200E+00
+11.189062E-03,-3.416858003E+00
+11.196875E-03,-3.433742425E+00
+11.204687E-03,-3.464345440E+00
+11.212500E-03,-3.501631872E+00
+11.220312E-03,-3.523616796E+00
+11.228125E-03,-3.536543932E+00
+11.235937E-03,-3.559935891E+00
+11.243750E-03,-3.600388152E+00
+11.251562E-03,-3.632398202E+00
+11.259375E-03,-3.645413277E+00
+11.267187E-03,-3.664935890E+00
+11.275000E-03,-3.699847950E+00
+11.282812E-03,-3.733968553E+00
+11.290625E-03,-3.752787648E+00
+11.298437E-03,-3.764747447E+00
+11.306250E-03,-3.789634381E+00
+11.314062E-03,-3.828415788E+00
+11.321875E-03,-3.857875587E+00
+11.329687E-03,-3.870011265E+00
+11.337500E-03,-3.886807747E+00
+11.345312E-03,-3.919961013E+00
+11.353125E-03,-3.957599204E+00
+11.360937E-03,-3.980639404E+00
+11.368750E-03,-3.999810259E+00
+11.376562E-03,-4.030589153E+00
+11.384375E-03,-4.065765032E+00
+11.392187E-03,-4.087486137E+00
+11.400000E-03,-4.099621815E+00
+11.407812E-03,-4.123805232E+00
+11.415625E-03,-4.162762518E+00
+11.423437E-03,-4.193453473E+00
+11.431250E-03,-4.208315281E+00
+11.439062E-03,-4.228629352E+00
+11.446875E-03,-4.265388145E+00
+11.454687E-03,-4.299596687E+00
+11.462500E-03,-4.318415783E+00
+11.470312E-03,-4.336267541E+00
+11.478125E-03,-4.367662013E+00
+11.485937E-03,-4.403277591E+00
+11.493750E-03,-4.422800204E+00
+11.501562E-03,-4.435023822E+00
+11.509375E-03,-4.454722314E+00
+11.517187E-03,-4.491832866E+00
+11.525000E-03,-4.525337891E+00
+11.532812E-03,-4.540023821E+00
+11.540625E-03,-4.549521308E+00
+11.548437E-03,-4.567109247E+00
+11.556250E-03,-4.599646936E+00
+11.564062E-03,-4.632448443E+00
+11.571875E-03,-4.650212262E+00
+11.579687E-03,-4.661380603E+00
+11.587500E-03,-4.681958492E+00
+11.595312E-03,-4.716342914E+00
+11.603125E-03,-4.747913266E+00
+11.610937E-03,-4.764621808E+00
+11.618750E-03,-4.774119295E+00
+11.626562E-03,-4.792410753E+00
+11.634375E-03,-4.821870551E+00
+11.642187E-03,-4.854144420E+00
+11.650000E-03,-4.874282611E+00
+11.657812E-03,-4.886594169E+00
+11.665625E-03,-4.907699696E+00
+11.673437E-03,-4.943227334E+00
+11.681250E-03,-4.976292660E+00
+11.689062E-03,-4.992297685E+00
+11.696875E-03,-5.004433363E+00
+11.704687E-03,-5.029584117E+00
+11.712500E-03,-5.065815272E+00
+11.720312E-03,-5.092548940E+00
+11.728125E-03,-5.105564016E+00
+11.735937E-03,-5.117523814E+00
+11.743750E-03,-5.145752457E+00
+11.751562E-03,-5.185852959E+00
+11.759375E-03,-5.212410748E+00
+11.767187E-03,-5.227800195E+00
+11.775000E-03,-5.255413260E+00
+11.782812E-03,-5.294458486E+00
+11.790625E-03,-5.320840395E+00
+11.798437E-03,-5.333327832E+00
+11.806250E-03,-5.350739892E+00
+11.814062E-03,-5.385827832E+00
+11.821875E-03,-5.420827831E+00
+11.829687E-03,-5.440526323E+00
+11.837500E-03,-5.454948434E+00
+11.845312E-03,-5.487486122E+00
+11.853125E-03,-5.526707227E+00
+11.860937E-03,-5.548076574E+00
+11.868750E-03,-5.560212252E+00
+11.876562E-03,-5.576481096E+00
+11.884375E-03,-5.606468533E+00
+11.892187E-03,-5.639270040E+00
+11.900000E-03,-5.658265015E+00
+11.907812E-03,-5.666267527E+00
+11.915625E-03,-5.671192150E+00
+11.923437E-03,-5.677172050E+00
+11.931250E-03,-5.686053959E+00
+11.939062E-03,-5.694320291E+00
+11.946875E-03,-5.698717276E+00
+11.954687E-03,-5.702498682E+00
+11.962500E-03,-5.704785115E+00
+11.970312E-03,-5.711908230E+00
+11.978125E-03,-5.723868029E+00
+11.985937E-03,-5.739433355E+00
+11.993750E-03,-5.753679586E+00
+12.001562E-03,-5.766342903E+00
+12.009375E-03,-5.776016270E+00
+12.017187E-03,-5.782172048E+00
+12.025000E-03,-5.789207224E+00
+12.032812E-03,-5.802134360E+00
+12.040625E-03,-5.827021294E+00
+12.048437E-03,-5.860350440E+00
+12.056250E-03,-5.885325314E+00
+12.064062E-03,-5.900275062E+00
+12.071875E-03,-5.922172047E+00
+12.079687E-03,-5.957347926E+00
+12.087500E-03,-5.987159483E+00
+12.095312E-03,-6.000878076E+00
+12.103125E-03,-6.008704709E+00
+12.110937E-03,-6.022863001E+00
+12.118750E-03,-6.051707221E+00
+12.126562E-03,-6.086531342E+00
+12.134375E-03,-6.110450939E+00
+12.142187E-03,-6.126631844E+00
+12.150000E-03,-6.154508728E+00
+12.157812E-03,-6.193202195E+00
+12.165625E-03,-6.220463501E+00
+12.173437E-03,-6.237611742E+00
+12.181250E-03,-6.259069028E+00
+12.189062E-03,-6.290639380E+00
+12.196875E-03,-6.319923299E+00
+12.204687E-03,-6.341820284E+00
+12.212500E-03,-6.367850434E+00
+12.220312E-03,-6.405136866E+00
+12.228125E-03,-6.441104202E+00
+12.235937E-03,-6.467398172E+00
+12.243750E-03,-6.500463498E+00
+12.251562E-03,-6.538541387E+00
+12.259375E-03,-6.565362995E+00
+12.267187E-03,-6.587435859E+00
+12.275000E-03,-6.619973547E+00
+12.282812E-03,-6.656820280E+00
+12.290625E-03,-6.688742391E+00
+12.298437E-03,-6.719169526E+00
+12.306250E-03,-6.759270028E+00
+12.314062E-03,-6.792335354E+00
+12.321875E-03,-6.819596660E+00
+12.329687E-03,-6.858026308E+00
+12.337500E-03,-6.894785102E+00
+12.345312E-03,-6.916330328E+00
+12.353125E-03,-6.946405704E+00
+12.360937E-03,-6.987121784E+00
+12.368750E-03,-7.015526307E+00
+12.376562E-03,-7.036543894E+00
+12.384375E-03,-7.074973542E+00
+12.392187E-03,-7.116041381E+00
+12.400000E-03,-7.136179572E+00
+12.407812E-03,-7.158692134E+00
+12.415625E-03,-7.198089119E+00
+12.423437E-03,-7.229307711E+00
+12.431250E-03,-7.243729822E+00
+12.439062E-03,-7.257008716E+00
+12.446875E-03,-7.284270022E+00
+12.454687E-03,-7.321908213E+00
+12.462500E-03,-7.348729821E+00
+12.470312E-03,-7.364207207E+00
+12.478125E-03,-7.386543891E+00
+12.485937E-03,-7.420752433E+00
+12.493750E-03,-7.451355448E+00
+12.501562E-03,-7.467448412E+00
+12.509375E-03,-7.479232332E+00
+12.517187E-03,-7.500689618E+00
+12.525000E-03,-7.533754944E+00
+12.532812E-03,-7.562511225E+00
+12.540625E-03,-7.579219768E+00
+12.548437E-03,-7.596983587E+00
+12.556250E-03,-7.627322782E+00
+12.564062E-03,-7.660739868E+00
+12.571875E-03,-7.683516249E+00
+12.579687E-03,-7.699257455E+00
+12.587500E-03,-7.717900671E+00
+12.595312E-03,-7.744018761E+00
+12.603125E-03,-7.774182077E+00
+12.610937E-03,-7.794408208E+00
+12.618750E-03,-7.806280067E+00
+12.626562E-03,-7.822021273E+00
+12.634375E-03,-7.847611725E+00
+12.642187E-03,-7.878390619E+00
+12.650000E-03,-7.905036347E+00
+12.657812E-03,-7.921217252E+00
+12.665625E-03,-7.934144387E+00
+12.673437E-03,-7.951468508E+00
+12.681250E-03,-7.977234839E+00
+12.689062E-03,-8.004232326E+00
+12.696875E-03,-8.023315241E+00
+12.704687E-03,-8.036506195E+00
+12.712500E-03,-8.052950919E+00
+12.720312E-03,-8.076694637E+00
+12.728125E-03,-8.105362978E+00
+12.735937E-03,-8.130601672E+00
+12.743750E-03,-8.146342877E+00
+12.751562E-03,-8.157862978E+00
+12.759375E-03,-8.176770013E+00
+12.767187E-03,-8.202712224E+00
+12.775000E-03,-8.227862977E+00
+12.782812E-03,-8.247649409E+00
+12.790625E-03,-8.258202173E+00
+12.798437E-03,-8.268842876E+00
+12.806250E-03,-8.289860464E+00
+12.814062E-03,-8.322574031E+00
+12.821875E-03,-8.351242373E+00
+12.829687E-03,-8.366368001E+00
+12.837500E-03,-8.376305187E+00
+12.845312E-03,-8.392398151E+00
+12.853125E-03,-8.415965990E+00
+12.860937E-03,-8.443315236E+00
+12.868750E-03,-8.465739859E+00
+12.876562E-03,-8.479722271E+00
+12.884375E-03,-8.489571517E+00
+12.892187E-03,-8.508038853E+00
+12.900000E-03,-8.537850411E+00
+12.907812E-03,-8.568277546E+00
+12.915625E-03,-8.586305184E+00
+12.923437E-03,-8.594835335E+00
+12.931250E-03,-8.601694631E+00
+12.939062E-03,-8.615149405E+00
+12.946875E-03,-8.638453425E+00
+12.954687E-03,-8.667297646E+00
+12.962500E-03,-8.688754932E+00
+12.970312E-03,-8.702825284E+00
+12.978125E-03,-8.710212218E+00
+12.985937E-03,-8.721028801E+00
+12.993750E-03,-8.741430811E+00
+13.001562E-03,-8.767724780E+00
+13.009375E-03,-8.792435835E+00
+13.017187E-03,-8.809759956E+00
+13.025000E-03,-8.817146890E+00
+13.032812E-03,-8.824094126E+00
+13.040625E-03,-8.833327795E+00
+13.048437E-03,-8.854873021E+00
+13.056250E-03,-8.883453422E+00
+13.064062E-03,-8.909483573E+00
+13.071875E-03,-8.923729804E+00
+13.079687E-03,-8.931292618E+00
+13.087500E-03,-8.937448397E+00
+13.095312E-03,-8.944483572E+00
+13.103125E-03,-8.957234829E+00
+13.110937E-03,-8.978780054E+00
+13.118750E-03,-9.000501160E+00
+13.126562E-03,-9.021254928E+00
+13.134375E-03,-9.034094124E+00
+13.142187E-03,-9.041305179E+00
+13.150000E-03,-9.046141863E+00
+13.157812E-03,-9.053177039E+00
+13.165625E-03,-9.062850405E+00
+13.173437E-03,-9.077184576E+00
+13.181250E-03,-9.096355430E+00
+13.189062E-03,-9.115965983E+00
+13.196875E-03,-9.132674525E+00
+13.204687E-03,-9.146305178E+00
+13.212500E-03,-9.154043872E+00
+13.220312E-03,-9.159408193E+00
+13.228125E-03,-9.166443369E+00
+13.235937E-03,-9.180074022E+00
+13.243750E-03,-9.199772514E+00
+13.251562E-03,-9.221933318E+00
+13.259375E-03,-9.240400655E+00
+13.267187E-03,-9.254119247E+00
+13.275000E-03,-9.262561458E+00
+13.282812E-03,-9.269244875E+00
+13.290625E-03,-9.274697137E+00
+13.298437E-03,-9.282259951E+00
+13.306250E-03,-9.297473518E+00
+13.314062E-03,-9.321041357E+00
+13.321875E-03,-9.344433317E+00
+13.329687E-03,-9.361669498E+00
+13.337500E-03,-9.373013719E+00
+13.345312E-03,-9.380136834E+00
+13.353125E-03,-9.385940854E+00
+13.360937E-03,-9.392800151E+00
+13.368750E-03,-9.404232311E+00
+13.376562E-03,-9.424018743E+00
+13.384375E-03,-9.448817738E+00
+13.392187E-03,-9.470978542E+00
+13.400000E-03,-9.485400652E+00
+13.407812E-03,-9.493666984E+00
+13.415625E-03,-9.500174521E+00
+13.423437E-03,-9.508352913E+00
+13.431250E-03,-9.518817737E+00
+13.439062E-03,-9.534910702E+00
+13.446875E-03,-9.554345375E+00
+13.454687E-03,-9.575275023E+00
+13.462500E-03,-9.591983565E+00
+13.470312E-03,-9.601393113E+00
+13.478125E-03,-9.609395626E+00
+13.485937E-03,-9.617046379E+00
+13.493750E-03,-9.629973515E+00
+13.501562E-03,-9.648352912E+00
+13.509375E-03,-9.671041354E+00
+13.517187E-03,-9.690476027E+00
+13.525000E-03,-9.705337836E+00
+13.532812E-03,-9.714131805E+00
+13.540625E-03,-9.721342861E+00
+13.548437E-03,-9.730928288E+00
+13.556250E-03,-9.748867986E+00
+13.564062E-03,-9.773666981E+00
+13.571875E-03,-9.798202156E+00
+13.579687E-03,-9.817021251E+00
+13.587500E-03,-9.827486076E+00
+13.595312E-03,-9.833817734E+00
+13.603125E-03,-9.839973513E+00
+13.610937E-03,-9.851229794E+00
+13.618750E-03,-9.869785070E+00
+13.626562E-03,-9.893089090E+00
+13.634375E-03,-9.917976024E+00
+13.642187E-03,-9.933717230E+00
+13.650000E-03,-9.943126778E+00
+13.657812E-03,-9.950074014E+00
+13.665625E-03,-9.959043863E+00
+13.673437E-03,-9.972586576E+00
+13.681250E-03,-9.994043863E+00
+13.689062E-03,-10.013918234E+00
+13.696875E-03,-10.034320244E+00
+13.704687E-03,-10.047511199E+00
+13.712500E-03,-10.056568988E+00
+13.720312E-03,-10.063692103E+00
+13.728125E-03,-10.074596626E+00
+13.735937E-03,-10.094207178E+00
+13.743750E-03,-10.121204665E+00
+13.751562E-03,-10.143805168E+00
+13.759375E-03,-10.158403157E+00
+13.767187E-03,-10.165965971E+00
+13.775000E-03,-10.171769991E+00
+13.782812E-03,-10.176870494E+00
+13.790625E-03,-10.185752403E+00
+13.798437E-03,-10.200878031E+00
+13.806250E-03,-10.226028785E+00
+13.814062E-03,-10.251970996E+00
+13.821875E-03,-10.270350392E+00
+13.829687E-03,-10.278704664E+00
+13.837500E-03,-10.283717226E+00
+13.845312E-03,-10.290312704E+00
+13.853125E-03,-10.300777528E+00
