+7.712500E-03,+5.944762499E+00
+7.720312E-03,+5.925327826E+00
+7.728125E-03,+5.908267525E+00
+7.735937E-03,+5.878016269E+00
+7.743750E-03,+5.839146923E+00
+7.751562E-03,+5.815579084E+00
+7.759375E-03,+5.797287627E+00
+7.767187E-03,+5.767739888E+00
+7.775000E-03,+5.734234863E+00
+7.782812E-03,+5.709963507E+00
+7.790625E-03,+5.695365517E+00
+7.798437E-03,+5.675667025E+00
+7.806250E-03,+5.642162000E+00
+7.814062E-03,+5.605403206E+00
+7.821875E-03,+5.585968533E+00
+7.829687E-03,+5.566270041E+00
+7.837500E-03,+5.532149438E+00
+7.845312E-03,+5.498028836E+00
+7.853125E-03,+5.476483610E+00
+7.860937E-03,+5.458455972E+00
+7.868750E-03,+5.430227329E+00
+7.876562E-03,+5.392237380E+00
+7.884375E-03,+5.368493661E+00
+7.892187E-03,+5.353368033E+00
+7.900000E-03,+5.327513762E+00
+7.907812E-03,+5.291194667E+00
+7.915625E-03,+5.263229843E+00
+7.923437E-03,+5.245378085E+00
+7.931250E-03,+5.227438386E+00
+7.939062E-03,+5.197626829E+00
+7.946875E-03,+5.163418287E+00
+7.954687E-03,+5.140729845E+00
+7.962500E-03,+5.124900699E+00
+7.970312E-03,+5.095616780E+00
+7.978125E-03,+5.057363011E+00
+7.985937E-03,+5.032564017E+00
+7.993750E-03,+5.017526328E+00
+8.001562E-03,+4.992287635E+00
+8.009375E-03,+4.956847937E+00
+8.017187E-03,+4.928531354E+00
+8.025000E-03,+4.912614269E+00
+8.032812E-03,+4.897312762E+00
+8.040625E-03,+4.868908239E+00
+8.048437E-03,+4.831797687E+00
+8.056250E-03,+4.808581607E+00
+8.064062E-03,+4.793719798E+00
+8.071875E-03,+4.771822813E+00
+8.079687E-03,+4.734976080E+00
+8.087500E-03,+4.704021307E+00
+8.095312E-03,+4.689071558E+00
+8.103125E-03,+4.675089146E+00
+8.110937E-03,+4.649058996E+00
+8.118750E-03,+4.616609247E+00
+8.126562E-03,+4.590491157E+00
+8.134375E-03,+4.575365529E+00
+8.142187E-03,+4.562086635E+00
+8.150000E-03,+4.535177087E+00
+8.157812E-03,+4.499385630E+00
+8.165625E-03,+4.474498696E+00
+8.173437E-03,+4.460516284E+00
+8.181250E-03,+4.443016284E+00
+8.189062E-03,+4.415051460E+00
+8.196875E-03,+4.381106737E+00
+8.204687E-03,+4.357978597E+00
+8.212500E-03,+4.343028848E+00
+8.220312E-03,+4.320076587E+00
+8.228125E-03,+4.286483623E+00
+8.235937E-03,+4.256496186E+00
+8.243750E-03,+4.237589151E+00
+8.251562E-03,+4.219385633E+00
+8.259375E-03,+4.188958498E+00
+8.267187E-03,+4.156244931E+00
+8.275000E-03,+4.132325333E+00
+8.282812E-03,+4.116935886E+00
+8.290625E-03,+4.093192167E+00
+8.298437E-03,+4.057752469E+00
+8.306250E-03,+4.027589153E+00
+8.314062E-03,+4.008506239E+00
+8.321875E-03,+3.985466038E+00
+8.329687E-03,+3.950026340E+00
+8.337500E-03,+3.919687144E+00
+8.345312E-03,+3.900340411E+00
+8.353125E-03,+3.880641918E+00
+8.360937E-03,+3.850302723E+00
+8.368750E-03,+3.813368050E+00
+8.376562E-03,+3.787337899E+00
+8.384375E-03,+3.766232372E+00
+8.392187E-03,+3.730352975E+00
+8.400000E-03,+3.694737398E+00
+8.407812E-03,+3.671345438E+00
+8.415625E-03,+3.644875589E+00
+8.423437E-03,+3.608556494E+00
+8.431250E-03,+3.578569057E+00
+8.439062E-03,+3.556672073E+00
+8.446875E-03,+3.530905741E+00
+8.454687E-03,+3.495553983E+00
+8.462500E-03,+3.463192174E+00
+8.470312E-03,+3.437249963E+00
+8.478125E-03,+3.404008758E+00
+8.485937E-03,+3.364875592E+00
+8.493750E-03,+3.336471070E+00
+8.501562E-03,+3.312815291E+00
+8.509375E-03,+3.276935895E+00
+8.517187E-03,+3.242551473E+00
+8.525000E-03,+3.218192177E+00
+8.532812E-03,+3.191546448E+00
+8.540625E-03,+3.158481122E+00
+8.548437E-03,+3.127174590E+00
+8.556250E-03,+3.105277605E+00
+8.564062E-03,+3.085667053E+00
+8.571875E-03,+3.057790168E+00
+8.579687E-03,+3.025076601E+00
+8.587500E-03,+3.005817807E+00
+8.595312E-03,+2.993770069E+00
+8.603125E-03,+2.978820320E+00
+8.610937E-03,+2.953669567E+00
+8.618750E-03,+2.923858009E+00
+8.626562E-03,+2.899586653E+00
+8.634375E-03,+2.880064040E+00
+8.642187E-03,+2.848845447E+00
+8.650000E-03,+2.804347960E+00
+8.657812E-03,+2.771106754E+00
+8.665625E-03,+2.738393187E+00
+8.673437E-03,+2.693983640E+00
+8.681250E-03,+2.663380625E+00
+8.689062E-03,+2.636383138E+00
+8.696875E-03,+2.599800224E+00
+8.704687E-03,+2.564976103E+00
+8.712500E-03,+2.536043943E+00
+8.720312E-03,+2.495855501E+00
+8.728125E-03,+2.455930878E+00
+8.735937E-03,+2.434473592E+00
+8.743750E-03,+2.410641934E+00
+8.751562E-03,+2.369749975E+00
+8.759375E-03,+2.335277613E+00
+8.767187E-03,+2.309423342E+00
+8.775000E-03,+2.269234900E+00
+8.782812E-03,+2.222363042E+00
+8.790625E-03,+2.184724851E+00
+8.798437E-03,+2.140842942E+00
+8.806250E-03,+2.106986158E+00
+8.814062E-03,+2.080252490E+00
+8.821875E-03,+2.039800230E+00
+8.829687E-03,+2.002953496E+00
+8.837500E-03,+1.980089175E+00
+8.845312E-03,+1.951772592E+00
+8.853125E-03,+1.910265055E+00
+8.860937E-03,+1.877287668E+00
+8.868750E-03,+1.849938423E+00
+8.876562E-03,+1.809837920E+00
+8.884375E-03,+1.773167067E+00
+8.892187E-03,+1.751885660E+00
+8.900000E-03,+1.728317821E+00
+8.907812E-03,+1.692086665E+00
+8.915625E-03,+1.662099229E+00
+8.923437E-03,+1.645566565E+00
+8.931250E-03,+1.624724857E+00
+8.939062E-03,+1.590692194E+00
+8.946875E-03,+1.558330385E+00
+8.954687E-03,+1.537224858E+00
+8.962500E-03,+1.521131893E+00
+8.970312E-03,+1.494398225E+00
+8.978125E-03,+1.459662045E+00
+8.985937E-03,+1.435742447E+00
+8.993750E-03,+1.419825362E+00
+9.001562E-03,+1.401358025E+00
+9.009375E-03,+1.372953503E+00
+9.017187E-03,+1.341910790E+00
+9.025000E-03,+1.320893202E+00
+9.032812E-03,+1.308493705E+00
+9.040625E-03,+1.292224861E+00
+9.048437E-03,+1.268217323E+00
+9.056250E-03,+1.242187173E+00
+9.064062E-03,+1.220641947E+00
+9.071875E-03,+1.205604259E+00
+9.079687E-03,+1.195139435E+00
+9.087500E-03,+1.181860540E+00
+9.095312E-03,+1.161898229E+00
+9.103125E-03,+1.137275114E+00
+9.110937E-03,+1.112476119E+00
+9.118750E-03,+1.095415818E+00
+9.126562E-03,+1.083631898E+00
+9.134375E-03,+1.069649486E+00
+9.142187E-03,+1.051094210E+00
+9.150000E-03,+1.026295215E+00
+9.157812E-03,+1.000704763E+00
+9.165625E-03,+983.644462E-03
+9.173437E-03,+973.795216E-03
+9.181250E-03,+961.571598E-03
+9.189062E-03,+940.993709E-03
+9.196875E-03,+913.380644E-03
+9.204687E-03,+886.295217E-03
+9.212500E-03,+868.531398E-03
+9.220312E-03,+856.923358E-03
+9.228125E-03,+841.885670E-03
+9.235937E-03,+814.008785E-03
+9.243750E-03,+780.503761E-03
+9.251562E-03,+757.903258E-03
+9.259375E-03,+745.239942E-03
+9.267187E-03,+728.795218E-03
+9.275000E-03,+694.410797E-03
+9.282812E-03,+657.827883E-03
+9.290625E-03,+636.370596E-03
+9.298437E-03,+617.815320E-03
+9.306250E-03,+586.420848E-03
+9.314062E-03,+550.013813E-03
+9.321875E-03,+527.061552E-03
+9.329687E-03,+512.111804E-03
+9.337500E-03,+484.762558E-03
+9.345312E-03,+444.837935E-03
+9.353125E-03,+416.697232E-03
+9.360937E-03,+404.385674E-03
+9.368750E-03,+380.641956E-03
+9.376562E-03,+340.277635E-03
+9.384375E-03,+307.388188E-03
+9.392187E-03,+287.689696E-03
+9.400000E-03,+260.164570E-03
+9.407812E-03,+221.734922E-03
+9.415625E-03,+190.428390E-03
+9.423437E-03,+174.423365E-03
+9.431250E-03,+145.930903E-03
+9.439062E-03,+102.048994E-03
+9.446875E-03,+76.106783E-03
+9.454687E-03,+61.157035E-03
+9.462500E-03,+30.641960E-03
+9.470312E-03,-10.162060E-03
+9.478125E-03,-37.423366E-03
+9.485937E-03,-57.385678E-03
+9.493750E-03,-92.737436E-03
+9.501562E-03,-133.277637E-03
+9.509375E-03,-155.526380E-03
+9.517187E-03,-177.423365E-03
+9.525000E-03,-215.149495E-03
+9.532812E-03,-250.061555E-03
+9.540625E-03,-267.737434E-03
+9.548437E-03,-288.930901E-03
+9.556250E-03,-329.471102E-03
+9.564062E-03,-364.119343E-03
+9.571875E-03,-381.619342E-03
+9.579687E-03,-406.506277E-03
+9.587500E-03,-446.782658E-03
+9.595312E-03,-477.297733E-03
+9.603125E-03,-492.687181E-03
+9.610937E-03,-511.682155E-03
+9.618750E-03,-546.770094E-03
+9.626562E-03,-584.144466E-03
+9.634375E-03,-602.699742E-03
+9.642187E-03,-619.672104E-03
+9.650000E-03,-652.033912E-03
+9.657812E-03,-689.320344E-03
+9.665625E-03,-711.920846E-03
+9.673437E-03,-728.893208E-03
+9.681250E-03,-758.353007E-03
+9.689062E-03,-795.815318E-03
+9.696875E-03,-820.438433E-03
+9.704687E-03,-836.003760E-03
+9.712500E-03,-860.450996E-03
+9.720312E-03,-896.242453E-03
+9.728125E-03,-927.373105E-03
+9.735937E-03,-943.729889E-03
+9.743750E-03,-962.548985E-03
+9.751562E-03,-997.724864E-03
+9.759375E-03,-1.032548984E+00
+9.767187E-03,-1.049873104E+00
+9.775000E-03,-1.061920843E+00
+9.782812E-03,-1.089006270E+00
+9.790625E-03,-1.129106772E+00
+9.798437E-03,-1.157335415E+00
+9.806250E-03,-1.172373103E+00
+9.814062E-03,-1.193038932E+00
+9.821875E-03,-1.226719836E+00
+9.829687E-03,-1.253981142E+00
+9.837500E-03,-1.270601745E+00
+9.845312E-03,-1.280626871E+00
+9.853125E-03,-1.297511292E+00
+9.860937E-03,-1.331192197E+00
+9.868750E-03,-1.369270086E+00
+9.876562E-03,-1.391167070E+00
+9.884375E-03,-1.411832899E+00
+9.892187E-03,-1.450438427E+00
+9.900000E-03,-1.485790185E+00
+9.907812E-03,-1.501091692E+00
+9.915625E-03,-1.513403250E+00
+9.923437E-03,-1.539257521E+00
+9.931250E-03,-1.575752496E+00
+9.939062E-03,-1.603893199E+00
+9.946875E-03,-1.619546465E+00
+9.954687E-03,-1.639332897E+00
+9.962500E-03,-1.679169580E+00
+9.970312E-03,-1.716456012E+00
+9.978125E-03,-1.732373097E+00
+9.985937E-03,-1.753390685E+00
+9.993750E-03,-1.793051488E+00
+10.001562E-03,-1.827611789E+00
+10.009375E-03,-1.848717317E+00
+10.017187E-03,-1.880111789E+00
+10.025000E-03,-1.926895708E+00
+10.032812E-03,-1.952574100E+00
+10.040625E-03,-1.972888170E+00
+10.048437E-03,-2.012373094E+00
+10.056250E-03,-2.051945958E+00
+10.064062E-03,-2.072260028E+00
+10.071875E-03,-2.097674600E+00
+10.079687E-03,-2.140501233E+00
+10.087500E-03,-2.172687163E+00
+10.095312E-03,-2.190363042E+00
+10.103125E-03,-2.223692187E+00
+10.110937E-03,-2.270915805E+00
+10.118750E-03,-2.297385654E+00
+10.126562E-03,-2.327197211E+00
+10.134375E-03,-2.372486155E+00
+10.142187E-03,-2.400802738E+00
+10.150000E-03,-2.421820326E+00
+10.157812E-03,-2.460425853E+00
+10.165625E-03,-2.496832888E+00
+10.173437E-03,-2.517938415E+00
+10.181250E-03,-2.539395701E+00
+10.189062E-03,-2.577385651E+00
+10.196875E-03,-2.615111781E+00
+10.204687E-03,-2.636041429E+00
+10.212500E-03,-2.666204745E+00
+10.220312E-03,-2.710878112E+00
+10.228125E-03,-2.736028865E+00
+10.235937E-03,-2.752121830E+00
+10.243750E-03,-2.782636905E+00
+10.251562E-03,-2.821945950E+00
+10.259375E-03,-2.848415798E+00
+10.267187E-03,-2.863805246E+00
+10.275000E-03,-2.886405748E+00
+10.282812E-03,-2.923516300E+00
+10.290625E-03,-2.955614290E+00
+10.298437E-03,-2.973026350E+00
+10.306250E-03,-2.999144440E+00
+10.314062E-03,-3.039948460E+00
+10.321875E-03,-3.069672078E+00
+10.329687E-03,-3.085325344E+00
+10.337500E-03,-3.107134389E+00
+10.345312E-03,-3.142046449E+00
+10.353125E-03,-3.172825343E+00
+10.360937E-03,-3.189621825E+00
+10.368750E-03,-3.201405744E+00
+10.376562E-03,-3.223214789E+00
+10.384375E-03,-3.257950970E+00
+10.392187E-03,-3.287322829E+00
+10.400000E-03,-3.301129361E+00
+10.407812E-03,-3.312385643E+00
+10.415625E-03,-3.334194688E+00
+10.423437E-03,-3.366116798E+00
+10.431250E-03,-3.396016295E+00
+10.439062E-03,-3.411933380E+00
+10.446875E-03,-3.422486144E+00
+10.454687E-03,-3.440865541E+00
+10.462500E-03,-3.469797701E+00
+10.470312E-03,-3.498729862E+00
+10.478125E-03,-3.519307751E+00
+10.485937E-03,-3.528365540E+00
+10.493750E-03,-3.536455992E+00
+10.501562E-03,-3.553340414E+00
+10.509375E-03,-3.582184635E+00
+10.517187E-03,-3.612347951E+00
+10.525000E-03,-3.633805237E+00
+10.532812E-03,-3.643918303E+00
+10.540625E-03,-3.654822825E+00
+10.548437E-03,-3.678126845E+00
+10.556250E-03,-3.709433377E+00
+10.564062E-03,-3.735375588E+00
+10.571875E-03,-3.750149457E+00
+10.579687E-03,-3.756129357E+00
+10.587500E-03,-3.766242422E+00
+10.595312E-03,-3.783742422E+00
+10.603125E-03,-3.810651969E+00
+10.610937E-03,-3.839496190E+00
+10.618750E-03,-3.858491165E+00
+10.626562E-03,-3.868428350E+00
+10.634375E-03,-3.877574079E+00
+10.642187E-03,-3.896041415E+00
+10.650000E-03,-3.925765033E+00
+10.657812E-03,-3.955752470E+00
+10.665625E-03,-3.973164530E+00
+10.673437E-03,-3.980991163E+00
+10.681250E-03,-3.990488651E+00
+10.689062E-03,-4.009835384E+00
+10.696875E-03,-4.036481112E+00
+10.704687E-03,-4.062950961E+00
+10.712500E-03,-4.082297695E+00
+10.720312E-03,-4.092234881E+00
+10.728125E-03,-4.101644428E+00
+10.735937E-03,-4.120727343E+00
+10.743750E-03,-4.148428347E+00
+10.751562E-03,-4.177712267E+00
+10.759375E-03,-4.196531362E+00
+10.767187E-03,-4.204270055E+00
+10.775000E-03,-4.212800206E+00
+10.782812E-03,-4.229772568E+00
+10.790625E-03,-4.257473572E+00
+10.798437E-03,-4.287021311E+00
+10.806250E-03,-4.307599200E+00
+10.814062E-03,-4.318591662E+00
+10.821875E-03,-4.329496185E+00
+10.829687E-03,-4.349898194E+00
+10.837500E-03,-4.381644425E+00
+10.845312E-03,-4.410664525E+00
+10.853125E-03,-4.425614274E+00
+10.860937E-03,-4.434056485E+00
+10.868750E-03,-4.447863018E+00
+10.876562E-03,-4.476619299E+00
+10.884375E-03,-4.511003720E+00
+10.892187E-03,-4.533516283E+00
+10.900000E-03,-4.541694675E+00
+10.907812E-03,-4.548905730E+00
+10.915625E-03,-4.565614273E+00
+10.923437E-03,-4.597008745E+00
+10.931250E-03,-4.628403217E+00
+10.939062E-03,-4.647574071E+00
+10.946875E-03,-4.656807739E+00
+10.954687E-03,-4.666744925E+00
+10.962500E-03,-4.689169548E+00
+10.970312E-03,-4.722058994E+00
+10.978125E-03,-4.751167034E+00
+10.985937E-03,-4.764973567E+00
+10.993750E-03,-4.772800200E+00
+11.001562E-03,-4.785815275E+00
+11.009375E-03,-4.816154471E+00
+11.017187E-03,-4.852561506E+00
+11.025000E-03,-4.874810249E+00
+11.032812E-03,-4.884571556E+00
+11.040625E-03,-4.900224822E+00
+11.048437E-03,-4.932762510E+00
+11.056250E-03,-4.968641906E+00
+11.064062E-03,-4.987285122E+00
+11.071875E-03,-4.996606730E+00
+11.079687E-03,-5.011644419E+00
+11.087500E-03,-5.042335373E+00
+11.095312E-03,-5.075664518E+00
+11.103125E-03,-5.097209744E+00
+11.110937E-03,-5.107850448E+00
+11.118750E-03,-5.120601704E+00
+11.126562E-03,-5.149885623E+00
+11.134375E-03,-5.186644417E+00
+11.142187E-03,-5.210739894E+00
+11.150000E-03,-5.223227331E+00
+11.157812E-03,-5.243101702E+00
+11.165625E-03,-5.276430848E+00
+11.173437E-03,-5.309496174E+00
+11.181250E-03,-5.326996174E+00
+11.189062E-03,-5.338604214E+00
+11.196875E-03,-5.359533862E+00
+11.204687E-03,-5.394621801E+00
+11.212500E-03,-5.428214766E+00
+11.220312E-03,-5.442021298E+00
+11.228125E-03,-5.453541399E+00
+11.235937E-03,-5.477900695E+00
+11.243750E-03,-5.515450946E+00
+11.251562E-03,-5.543064011E+00
+11.259375E-03,-5.555111749E+00
+11.267187E-03,-5.564697176E+00
+11.275000E-03,-5.585538885E+00
+11.282812E-03,-5.618164513E+00
+11.290625E-03,-5.649646924E+00
+11.298437E-03,-5.666267527E+00
+11.306250E-03,-5.677699688E+00
+11.314062E-03,-5.701619286E+00
+11.321875E-03,-5.738905717E+00
+11.329687E-03,-5.766958481E+00
+11.337500E-03,-5.779533858E+00
+11.345312E-03,-5.789822802E+00
+11.353125E-03,-5.810488631E+00
+11.360937E-03,-5.842762500E+00
+11.368750E-03,-5.875827826E+00
+11.376562E-03,-5.893679585E+00
+11.384375E-03,-5.908013756E+00
+11.392187E-03,-5.934307725E+00
+11.400000E-03,-5.967812750E+00
+11.407812E-03,-5.993227323E+00
+11.415625E-03,-6.005011242E+00
+11.423437E-03,-6.015124307E+00
+11.431250E-03,-6.037285111E+00
+11.439062E-03,-6.071933352E+00
+11.446875E-03,-6.101481090E+00
+11.454687E-03,-6.117310236E+00
+11.462500E-03,-6.128214758E+00
+11.470312E-03,-6.150991140E+00
+11.478125E-03,-6.186606718E+00
+11.485937E-03,-6.215187119E+00
+11.493750E-03,-6.228466014E+00
+11.501562E-03,-6.238315260E+00
+11.509375E-03,-6.257398174E+00
+11.517187E-03,-6.289584103E+00
+11.525000E-03,-6.319571540E+00
+11.532812E-03,-6.337423299E+00
+11.540625E-03,-6.347976063E+00
+11.548437E-03,-6.363629329E+00
+11.556250E-03,-6.393968524E+00
+11.564062E-03,-6.427209730E+00
+11.571875E-03,-6.448139378E+00
+11.579687E-03,-6.457636865E+00
+11.587500E-03,-6.468277569E+00
+11.595312E-03,-6.489383096E+00
+11.603125E-03,-6.522096664E+00
+11.610937E-03,-6.549182091E+00
+11.618750E-03,-6.563604201E+00
+11.626562E-03,-6.572574050E+00
+11.634375E-03,-6.585061487E+00
+11.642187E-03,-6.611091638E+00
+11.650000E-03,-6.644860481E+00
+11.657812E-03,-6.670011235E+00
+11.665625E-03,-6.682762491E+00
+11.673437E-03,-6.696832843E+00
+11.681250E-03,-6.724885606E+00
+11.689062E-03,-6.757775053E+00
+11.696875E-03,-6.780815254E+00
+11.704687E-03,-6.793566510E+00
+11.712500E-03,-6.806757465E+00
+11.720312E-03,-6.831732339E+00
+11.728125E-03,-6.867172037E+00
+11.735937E-03,-6.893466006E+00
+11.743750E-03,-6.906305202E+00
+11.751562E-03,-6.918352941E+00
+11.759375E-03,-6.942272539E+00
+11.767187E-03,-6.975161985E+00
+11.775000E-03,-7.002775050E+00
+11.782812E-03,-7.016581583E+00
+11.790625E-03,-7.027222286E+00
+11.798437E-03,-7.047448417E+00
+11.806250E-03,-7.083239874E+00
+11.814062E-03,-7.114458466E+00
+11.821875E-03,-7.130111733E+00
+11.829687E-03,-7.141631833E+00
+11.837500E-03,-7.163704697E+00
+11.845312E-03,-7.198177058E+00
+11.853125E-03,-7.227900676E+00
+11.860937E-03,-7.240827812E+00
+11.868750E-03,-7.246719771E+00
+11.876562E-03,-7.259471028E+00
+11.884375E-03,-7.283742384E+00
+11.892187E-03,-7.310124293E+00
+11.900000E-03,-7.328327811E+00
+11.907812E-03,-7.340463489E+00
+11.915625E-03,-7.345915750E+00
+11.923437E-03,-7.348202182E+00
+11.931250E-03,-7.348729821E+00
+11.939062E-03,-7.348114243E+00
+11.946875E-03,-7.348466002E+00
+11.954687E-03,-7.348641881E+00
+11.962500E-03,-7.349785097E+00
+11.970312E-03,-7.351895650E+00
+11.978125E-03,-7.353566504E+00
+11.985937E-03,-7.355061479E+00
+11.993750E-03,-7.357172032E+00
+12.001562E-03,-7.359458464E+00
+12.009375E-03,-7.364383087E+00
+12.017187E-03,-7.372561479E+00
+12.025000E-03,-7.386895649E+00
+12.032812E-03,-7.409144393E+00
+12.040625E-03,-7.436933337E+00
+12.048437E-03,-7.458742382E+00
+12.056250E-03,-7.468943387E+00
+12.064062E-03,-7.478704694E+00
+12.071875E-03,-7.494973538E+00
+12.079687E-03,-7.522410723E+00
+12.087500E-03,-7.550639366E+00
+12.095312E-03,-7.569898160E+00
+12.103125E-03,-7.579835346E+00
+12.110937E-03,-7.590915748E+00
+12.118750E-03,-7.611317758E+00
+12.126562E-03,-7.640249918E+00
+12.134375E-03,-7.670149415E+00
+12.142187E-03,-7.689759968E+00
+12.150000E-03,-7.704973535E+00
+12.157812E-03,-7.728541374E+00
+12.165625E-03,-7.759847907E+00
+12.173437E-03,-7.787197153E+00
+12.181250E-03,-7.803465997E+00
+12.189062E-03,-7.818327806E+00
+12.196875E-03,-7.843390619E+00
+12.204687E-03,-7.875136850E+00
+12.212500E-03,-7.903629312E+00
+12.220312E-03,-7.924734840E+00
+12.228125E-03,-7.947775040E+00
+12.235937E-03,-7.980136849E+00
+12.243750E-03,-8.015400668E+00
+12.251562E-03,-8.036770014E+00
+12.259375E-03,-8.060513733E+00
+12.267187E-03,-8.096305190E+00
+12.275000E-03,-8.128227300E+00
+12.282812E-03,-8.149156948E+00
+12.290625E-03,-8.173516244E+00
+12.298437E-03,-8.207285088E+00
+12.306250E-03,-8.238151922E+00
+12.314062E-03,-8.257762474E+00
+12.321875E-03,-8.275878052E+00
+12.329687E-03,-8.306832825E+00
+12.337500E-03,-8.343063981E+00
+12.345312E-03,-8.367775036E+00
+12.353125E-03,-8.387913227E+00
+12.360937E-03,-8.418340362E+00
+12.368750E-03,-8.453780060E+00
+12.376562E-03,-8.477611718E+00
+12.384375E-03,-8.493880562E+00
+12.392187E-03,-8.516217245E+00
+12.400000E-03,-8.548403175E+00
+12.407812E-03,-8.576631818E+00
+12.415625E-03,-8.593340360E+00
+12.423437E-03,-8.606267496E+00
+12.431250E-03,-8.627285083E+00
+12.439062E-03,-8.657008701E+00
+12.446875E-03,-8.685413223E+00
+12.454687E-03,-8.702385585E+00
+12.462500E-03,-8.711971012E+00
+12.470312E-03,-8.725425786E+00
+12.478125E-03,-8.750312720E+00
+12.485937E-03,-8.780300157E+00
+12.493750E-03,-8.803164478E+00
+12.501562E-03,-8.816355433E+00
+12.509375E-03,-8.826996136E+00
+12.517187E-03,-8.843792619E+00
+12.525000E-03,-8.870438347E+00
+12.532812E-03,-8.898579050E+00
+12.540625E-03,-8.919508698E+00
+12.548437E-03,-8.931996135E+00
+12.556250E-03,-8.942197140E+00
+12.564062E-03,-8.957058949E+00
+12.571875E-03,-8.982913220E+00
+12.579687E-03,-9.010350406E+00
+12.587500E-03,-9.029697139E+00
+12.595312E-03,-9.040953421E+00
+12.603125E-03,-9.047900657E+00
+12.610937E-03,-9.055991109E+00
+12.618750E-03,-9.071820254E+00
+12.626562E-03,-9.094860455E+00
+12.634375E-03,-9.117636837E+00
+12.642187E-03,-9.135752415E+00
+12.650000E-03,-9.149295128E+00
+12.657812E-03,-9.156857942E+00
+12.665625E-03,-9.163629299E+00
+12.673437E-03,-9.173742364E+00
+12.681250E-03,-9.189043871E+00
+12.689062E-03,-9.210852916E+00
+12.696875E-03,-9.231430806E+00
+12.704687E-03,-9.249018745E+00
+12.712500E-03,-9.261682061E+00
+12.720312E-03,-9.269068996E+00
+12.728125E-03,-9.278126785E+00
+12.735937E-03,-9.289471006E+00
+12.743750E-03,-9.306795126E+00
+12.751562E-03,-9.328604171E+00
+12.759375E-03,-9.350237337E+00
+12.767187E-03,-9.365714724E+00
+12.775000E-03,-9.375827789E+00
+12.782812E-03,-9.384182060E+00
+12.790625E-03,-9.393151909E+00
+12.798437E-03,-9.406079045E+00
+12.806250E-03,-9.425777537E+00
+12.814062E-03,-9.448641858E+00
+12.821875E-03,-9.470099145E+00
+12.829687E-03,-9.484169496E+00
+12.837500E-03,-9.491028793E+00
+12.845312E-03,-9.496920752E+00
+12.853125E-03,-9.503076531E+00
+12.860937E-03,-9.515827787E+00
+12.868750E-03,-9.535526280E+00
+12.876562E-03,-9.561116732E+00
+12.884375E-03,-9.582310199E+00
+12.892187E-03,-9.596908189E+00
+12.900000E-03,-9.604119244E+00
+12.907812E-03,-9.608692108E+00
+12.915625E-03,-9.614408188E+00
+12.923437E-03,-9.623026279E+00
+12.931250E-03,-9.637360449E+00
+12.939062E-03,-9.656795123E+00
+12.946875E-03,-9.678516228E+00
+12.954687E-03,-9.699182057E+00
+12.962500E-03,-9.711405675E+00
+12.970312E-03,-9.717649393E+00
+12.978125E-03,-9.723101655E+00
+12.985937E-03,-9.731367986E+00
+12.993750E-03,-9.742360448E+00
+13.001562E-03,-9.759068991E+00
+13.009375E-03,-9.777976026E+00
+13.017187E-03,-9.797850397E+00
+13.025000E-03,-9.813679543E+00
+13.032812E-03,-9.824759945E+00
+13.040625E-03,-9.830563965E+00
+13.048437E-03,-9.835224769E+00
+13.056250E-03,-9.841556427E+00
+13.064062E-03,-9.850438337E+00
+13.071875E-03,-9.861518738E+00
+13.079687E-03,-9.879634316E+00
+13.087500E-03,-9.895991100E+00
+13.095312E-03,-9.910325271E+00
+13.103125E-03,-9.921933311E+00
+13.110937E-03,-9.931958436E+00
+13.118750E-03,-9.939081552E+00
+13.126562E-03,-9.942599140E+00
+13.134375E-03,-9.944533813E+00
+13.142187E-03,-9.947172004E+00
+13.150000E-03,-9.949722255E+00
+13.157812E-03,-9.952184567E+00
+13.165625E-03,-9.956405672E+00
+13.173437E-03,-9.963880546E+00
+13.181250E-03,-9.973729793E+00
+13.189062E-03,-9.986305169E+00
+13.196875E-03,-10.000111702E+00
+13.204687E-03,-10.014709692E+00
+13.212500E-03,-10.028955923E+00
+13.220312E-03,-10.039596626E+00
+13.228125E-03,-10.046895621E+00
+13.235937E-03,-10.052875520E+00
+13.243750E-03,-10.056305169E+00
+13.251562E-03,-10.059646877E+00
+13.259375E-03,-10.063780043E+00
+13.267187E-03,-10.067737329E+00
+13.275000E-03,-10.075388083E+00
+13.282812E-03,-10.084533811E+00
+13.290625E-03,-10.096845369E+00
+13.298437E-03,-10.109332806E+00
+13.306250E-03,-10.122347881E+00
+13.314062E-03,-10.134395620E+00
+13.321875E-03,-10.144772504E+00
+13.329687E-03,-10.152599137E+00
+13.337500E-03,-10.159634313E+00
+13.345312E-03,-10.164646876E+00
+13.353125E-03,-10.168516223E+00
+13.360937E-03,-10.171945871E+00
+13.368750E-03,-10.175375519E+00
+13.376562E-03,-10.181003660E+00
+13.384375E-03,-10.190149388E+00
+13.392187E-03,-10.201317730E+00
+13.400000E-03,-10.214772504E+00
+13.407812E-03,-10.228139338E+00
+13.415625E-03,-10.243352905E+00
+13.423437E-03,-10.255576523E+00
+13.431250E-03,-10.265337830E+00
+13.439062E-03,-10.273164463E+00
+13.446875E-03,-10.278616724E+00
+13.454687E-03,-10.282925769E+00
+13.462500E-03,-10.286970995E+00
+13.470312E-03,-10.291895618E+00
+13.478125E-03,-10.299722251E+00
+13.485937E-03,-10.311418231E+00
