+7.548437E-03,+8.281320263E+00
+7.556250E-03,+8.267777550E+00
+7.564062E-03,+8.245704686E+00
+7.571875E-03,+8.217651922E+00
+7.579687E-03,+8.196986093E+00
+7.587500E-03,+8.183619259E+00
+7.595312E-03,+8.171659460E+00
+7.603125E-03,+8.159523782E+00
+7.610937E-03,+8.138594134E+00
+7.618750E-03,+8.108606697E+00
+7.626562E-03,+8.084071522E+00
+7.634375E-03,+8.070089110E+00
+7.642187E-03,+8.061207200E+00
+7.650000E-03,+8.047928306E+00
+7.657812E-03,+8.023217251E+00
+7.665625E-03,+7.991558960E+00
+7.673437E-03,+7.970013734E+00
+7.681250E-03,+7.954800166E+00
+7.689062E-03,+7.943368006E+00
+7.696875E-03,+7.927978558E+00
+7.704687E-03,+7.901596649E+00
+7.712500E-03,+7.868795142E+00
+7.720312E-03,+7.848041373E+00
+7.728125E-03,+7.837048911E+00
+7.735937E-03,+7.821131826E+00
+7.743750E-03,+7.791584088E+00
+7.751562E-03,+7.759398158E+00
+7.759375E-03,+7.735126802E+00
+7.767187E-03,+7.723430822E+00
+7.775000E-03,+7.710855445E+00
+7.782812E-03,+7.682714742E+00
+7.790625E-03,+7.647802682E+00
+7.798437E-03,+7.623531326E+00
+7.806250E-03,+7.609285095E+00
+7.814062E-03,+7.590817758E+00
+7.821875E-03,+7.557312733E+00
+7.829687E-03,+7.523719769E+00
+7.837500E-03,+7.506747407E+00
+7.845312E-03,+7.493116754E+00
+7.853125E-03,+7.466998664E+00
+7.860937E-03,+7.433933338E+00
+7.868750E-03,+7.406408212E+00
+7.876562E-03,+7.390139368E+00
+7.884375E-03,+7.378091630E+00
+7.892187E-03,+7.350918263E+00
+7.900000E-03,+7.311257460E+00
+7.907812E-03,+7.286458465E+00
+7.915625E-03,+7.271684596E+00
+7.923437E-03,+7.248732335E+00
+7.931250E-03,+7.218305199E+00
+7.939062E-03,+7.188933340E+00
+7.946875E-03,+7.167563994E+00
+7.954687E-03,+7.154460979E+00
+7.962500E-03,+7.132827813E+00
+7.970312E-03,+7.097827814E+00
+7.978125E-03,+7.069687110E+00
+7.985937E-03,+7.053418266E+00
+7.993750E-03,+7.040579070E+00
+8.001562E-03,+7.017538870E+00
+8.009375E-03,+6.984033845E+00
+8.017187E-03,+6.956244901E+00
+8.025000E-03,+6.939096659E+00
+8.032812E-03,+6.921772539E+00
+8.040625E-03,+6.895126811E+00
+8.048437E-03,+6.863116761E+00
+8.056250E-03,+6.837966007E+00
+8.064062E-03,+6.825214751E+00
+8.071875E-03,+6.811232339E+00
+8.079687E-03,+6.782827817E+00
+8.087500E-03,+6.747476059E+00
+8.095312E-03,+6.725667014E+00
+8.103125E-03,+6.711772541E+00
+8.110937E-03,+6.696910732E+00
+8.118750E-03,+6.672727316E+00
+8.126562E-03,+6.639310231E+00
+8.134375E-03,+6.614423296E+00
+8.142187E-03,+6.603342894E+00
+8.150000E-03,+6.594021286E+00
+8.157812E-03,+6.577224804E+00
+8.165625E-03,+6.551722292E+00
+8.173437E-03,+6.522174553E+00
+8.181250E-03,+6.499837870E+00
+8.189062E-03,+6.487174554E+00
+8.196875E-03,+6.474247418E+00
+8.204687E-03,+6.449800182E+00
+8.212500E-03,+6.417878072E+00
+8.220312E-03,+6.391320283E+00
+8.228125E-03,+6.377161992E+00
+8.235937E-03,+6.363179580E+00
+8.243750E-03,+6.334423299E+00
+8.251562E-03,+6.296960988E+00
+8.259375E-03,+6.272689631E+00
+8.267187E-03,+6.260729833E+00
+8.275000E-03,+6.247362999E+00
+8.282812E-03,+6.219925813E+00
+8.290625E-03,+6.183606718E+00
+8.298437E-03,+6.159687120E+00
+8.306250E-03,+6.146672045E+00
+8.314062E-03,+6.127237372E+00
+8.321875E-03,+6.093292648E+00
+8.329687E-03,+6.061634357E+00
+8.337500E-03,+6.042375564E+00
+8.345312E-03,+6.027953453E+00
+8.353125E-03,+6.000516268E+00
+8.360937E-03,+5.963581595E+00
+8.368750E-03,+5.936408228E+00
+8.376562E-03,+5.918204711E+00
+8.384375E-03,+5.889536369E+00
+8.392187E-03,+5.851722299E+00
+8.400000E-03,+5.823493656E+00
+8.407812E-03,+5.804058983E+00
+8.415625E-03,+5.776182099E+00
+8.423437E-03,+5.739071547E+00
+8.431250E-03,+5.712777577E+00
+8.439062E-03,+5.695893155E+00
+8.446875E-03,+5.669687125E+00
+8.454687E-03,+5.631521297E+00
+8.462500E-03,+5.601621799E+00
+8.470312E-03,+5.581043910E+00
+8.478125E-03,+5.553254966E+00
+8.485937E-03,+5.517375569E+00
+8.493750E-03,+5.488091650E+00
+8.501562E-03,+5.466810243E+00
+8.509375E-03,+5.436998686E+00
+8.517187E-03,+5.399008736E+00
+8.525000E-03,+5.371923309E+00
+8.532812E-03,+5.354159491E+00
+8.540625E-03,+5.326106727E+00
+8.548437E-03,+5.289347933E+00
+8.556250E-03,+5.262262507E+00
+8.564062E-03,+5.250390647E+00
+8.571875E-03,+5.238606728E+00
+8.579687E-03,+5.217765020E+00
+8.587500E-03,+5.188041402E+00
+8.595312E-03,+5.162626829E+00
+8.603125E-03,+5.146094166E+00
+8.610937E-03,+5.135453463E+00
+8.618750E-03,+5.121734870E+00
+8.626562E-03,+5.094913262E+00
+8.634375E-03,+5.061320298E+00
+8.642187E-03,+5.036433363E+00
+8.650000E-03,+5.010930851E+00
+8.657812E-03,+4.973116781E+00
+8.665625E-03,+4.937677083E+00
+8.673437E-03,+4.911295174E+00
+8.681250E-03,+4.880164521E+00
+8.689062E-03,+4.839184622E+00
+8.696875E-03,+4.808933366E+00
+8.704687E-03,+4.784310250E+00
+8.712500E-03,+4.745880603E+00
+8.720312E-03,+4.711056482E+00
+8.728125E-03,+4.686961005E+00
+8.735937E-03,+4.662162011E+00
+8.743750E-03,+4.625579096E+00
+8.751562E-03,+4.590754976E+00
+8.759375E-03,+4.570352966E+00
+8.767187E-03,+4.541596685E+00
+8.775000E-03,+4.498506233E+00
+8.782812E-03,+4.463770053E+00
+8.790625E-03,+4.425516284E+00
+8.798437E-03,+4.382953471E+00
+8.806250E-03,+4.352262516E+00
+8.814062E-03,+4.321747441E+00
+8.821875E-03,+4.278656990E+00
+8.829687E-03,+4.247526337E+00
+8.837500E-03,+4.225629352E+00
+8.845312E-03,+4.188342920E+00
+8.853125E-03,+4.148506237E+00
+8.860937E-03,+4.126169554E+00
+8.868750E-03,+4.103832871E+00
+8.876562E-03,+4.065667042E+00
+8.884375E-03,+4.029875585E+00
+8.892187E-03,+4.010352972E+00
+8.900000E-03,+3.991445937E+00
+8.907812E-03,+3.955654480E+00
+8.915625E-03,+3.919775084E+00
+8.923437E-03,+3.901923325E+00
+8.931250E-03,+3.887501215E+00
+8.939062E-03,+3.859624331E+00
+8.946875E-03,+3.821106743E+00
+8.954687E-03,+3.795164532E+00
+8.962500E-03,+3.780742422E+00
+8.970312E-03,+3.759724834E+00
+8.978125E-03,+3.725076593E+00
+8.985937E-03,+3.694033880E+00
+8.993750E-03,+3.677413277E+00
+9.001562E-03,+3.664662021E+00
+9.009375E-03,+3.642765037E+00
+9.017187E-03,+3.612513781E+00
+9.025000E-03,+3.584724836E+00
+9.032812E-03,+3.567752474E+00
+9.040625E-03,+3.560013781E+00
+9.048437E-03,+3.549636897E+00
+9.056250E-03,+3.531433379E+00
+9.064062E-03,+3.506722324E+00
+9.071875E-03,+3.480868053E+00
+9.079687E-03,+3.461081621E+00
+9.087500E-03,+3.450440918E+00
+9.095312E-03,+3.439800215E+00
+9.103125E-03,+3.422036396E+00
+9.110937E-03,+3.397413280E+00
+9.118750E-03,+3.369976095E+00
+9.126562E-03,+3.348167050E+00
+9.134375E-03,+3.338053984E+00
+9.142187E-03,+3.328644437E+00
+9.150000E-03,+3.312903231E+00
+9.157812E-03,+3.287840417E+00
+9.165625E-03,+3.260403232E+00
+9.173437E-03,+3.239297704E+00
+9.181250E-03,+3.226634388E+00
+9.189062E-03,+3.218455996E+00
+9.196875E-03,+3.203242428E+00
+9.204687E-03,+3.176860519E+00
+9.212500E-03,+3.146081625E+00
+9.220312E-03,+3.122074087E+00
+9.228125E-03,+3.111697203E+00
+9.235937E-03,+3.101144439E+00
+9.243750E-03,+3.076697203E+00
+9.251562E-03,+3.039938410E+00
+9.259375E-03,+3.011094189E+00
+9.267187E-03,+2.997639415E+00
+9.275000E-03,+2.982865546E+00
+9.282812E-03,+2.950767556E+00
+9.290625E-03,+2.913041426E+00
+9.298437E-03,+2.890001225E+00
+9.306250E-03,+2.872325346E+00
+9.314062E-03,+2.841634392E+00
+9.321875E-03,+2.804787659E+00
+9.329687E-03,+2.780164543E+00
+9.337500E-03,+2.766094192E+00
+9.345312E-03,+2.741031378E+00
+9.353125E-03,+2.701370574E+00
+9.360937E-03,+2.670591680E+00
+9.368750E-03,+2.654059017E+00
+9.376562E-03,+2.627413289E+00
+9.384375E-03,+2.587488666E+00
+9.392187E-03,+2.557940928E+00
+9.400000E-03,+2.538682134E+00
+9.407812E-03,+2.509398214E+00
+9.415625E-03,+2.468945954E+00
+9.423437E-03,+2.440629371E+00
+9.431250E-03,+2.423041431E+00
+9.439062E-03,+2.391295201E+00
+9.446875E-03,+2.349084146E+00
+9.454687E-03,+2.324988669E+00
+9.462500E-03,+2.306697212E+00
+9.470312E-03,+2.272312790E+00
+9.478125E-03,+2.230981132E+00
+9.485937E-03,+2.205390680E+00
+9.493750E-03,+2.176722339E+00
+9.501562E-03,+2.138116811E+00
+9.509375E-03,+2.106722339E+00
+9.517187E-03,+2.087375606E+00
+9.525000E-03,+2.059586662E+00
+9.532812E-03,+2.020981134E+00
+9.540625E-03,+1.993368069E+00
+9.548437E-03,+1.978418321E+00
+9.556250E-03,+1.952651989E+00
+9.564062E-03,+1.912903246E+00
+9.571875E-03,+1.880101739E+00
+9.579687E-03,+1.854423347E+00
+9.587500E-03,+1.818280131E+00
+9.595312E-03,+1.781521338E+00
+9.603125E-03,+1.759448474E+00
+9.610937E-03,+1.741069077E+00
+9.618750E-03,+1.708619329E+00
+9.626562E-03,+1.671157017E+00
+9.634375E-03,+1.649875611E+00
+9.642187E-03,+1.635101741E+00
+9.650000E-03,+1.603971089E+00
+9.657812E-03,+1.564134406E+00
+9.665625E-03,+1.540038928E+00
+9.673437E-03,+1.524737421E+00
+9.681250E-03,+1.497915813E+00
+9.689062E-03,+1.460189683E+00
+9.696875E-03,+1.431697221E+00
+9.704687E-03,+1.415956015E+00
+9.712500E-03,+1.389574106E+00
+9.720312E-03,+1.349385664E+00
+9.728125E-03,+1.320365564E+00
+9.735937E-03,+1.302074107E+00
+9.743750E-03,+1.274285162E+00
+9.751562E-03,+1.235415816E+00
+9.759375E-03,+1.206747475E+00
+9.767187E-03,+1.193028882E+00
+9.775000E-03,+1.172626872E+00
+9.782812E-03,+1.133933405E+00
+9.790625E-03,+1.099461044E+00
+9.798437E-03,+1.082840441E+00
+9.806250E-03,+1.067099235E+00
+9.814062E-03,+1.037815316E+00
+9.821875E-03,+1.004486170E+00
+9.829687E-03,+983.116824E-03
+9.837500E-03,+972.915819E-03
+9.845312E-03,+959.900744E-03
+9.853125E-03,+933.958533E-03
+9.860937E-03,+896.847980E-03
+9.868750E-03,+867.827880E-03
+9.876562E-03,+851.031398E-03
+9.884375E-03,+822.363057E-03
+9.892187E-03,+779.448484E-03
+9.900000E-03,+754.737429E-03
+9.907812E-03,+742.425872E-03
+9.915625E-03,+720.353008E-03
+9.923437E-03,+681.131902E-03
+9.931250E-03,+648.858033E-03
+9.939062E-03,+631.094214E-03
+9.946875E-03,+606.207280E-03
+9.954687E-03,+564.172105E-03
+9.962500E-03,+532.601753E-03
+9.970312E-03,+517.476125E-03
+9.978125E-03,+491.445975E-03
+9.985937E-03,+448.003764E-03
+9.993750E-03,+417.840448E-03
+10.001562E-03,+401.923363E-03
+10.009375E-03,+371.672107E-03
+10.017187E-03,+324.624369E-03
+10.025000E-03,+295.956027E-03
+10.032812E-03,+272.827887E-03
+10.040625E-03,+231.232410E-03
+10.048437E-03,+195.440953E-03
+10.056250E-03,+178.820350E-03
+10.064062E-03,+152.262561E-03
+10.071875E-03,+107.940954E-03
+10.079687E-03,+76.986180E-03
+10.087500E-03,+58.782663E-03
+10.095312E-03,+21.760050E-03
+10.103125E-03,-20.187186E-03
+10.110937E-03,-46.217336E-03
+10.118750E-03,-80.337939E-03
+10.126562E-03,-126.594220E-03
+10.134375E-03,-151.744973E-03
+10.142187E-03,-173.378139E-03
+10.150000E-03,-214.973616E-03
+10.157812E-03,-252.611806E-03
+10.165625E-03,-271.430901E-03
+10.173437E-03,-300.099243E-03
+10.181250E-03,-345.739946E-03
+10.189062E-03,-376.958539E-03
+10.196875E-03,-398.415825E-03
+10.204687E-03,-438.076628E-03
+10.212500E-03,-476.242457E-03
+10.220312E-03,-492.511301E-03
+10.228125E-03,-512.121854E-03
+10.235937E-03,-552.662054E-03
+10.243750E-03,-590.212305E-03
+10.251562E-03,-607.976124E-03
+10.259375E-03,-631.895722E-03
+10.267187E-03,-670.413309E-03
+10.275000E-03,-703.654515E-03
+10.282812E-03,-719.043962E-03
+10.290625E-03,-739.797731E-03
+10.298437E-03,-775.325368E-03
+10.306250E-03,-809.006273E-03
+10.314062E-03,-828.353006E-03
+10.321875E-03,-847.347981E-03
+10.329687E-03,-886.744965E-03
+10.337500E-03,-924.383156E-03
+10.345312E-03,-942.674613E-03
+10.353125E-03,-959.383155E-03
+10.360937E-03,-988.755014E-03
+10.368750E-03,-1.023930893E+00
+10.376562E-03,-1.045651999E+00
+10.384375E-03,-1.055589185E+00
+10.392187E-03,-1.068780139E+00
+10.400000E-03,-1.099998732E+00
+10.407812E-03,-1.137461043E+00
+10.415625E-03,-1.161732399E+00
+10.423437E-03,-1.175978630E+00
+10.431250E-03,-1.200601746E+00
+10.439062E-03,-1.235074107E+00
+10.446875E-03,-1.263302750E+00
+10.454687E-03,-1.276317825E+00
+10.462500E-03,-1.284935916E+00
+10.470312E-03,-1.302787674E+00
+10.478125E-03,-1.333566568E+00
+10.485937E-03,-1.366543955E+00
+10.493750E-03,-1.384571593E+00
+10.501562E-03,-1.393101744E+00
+10.509375E-03,-1.408755010E+00
+10.517187E-03,-1.437687170E+00
+10.525000E-03,-1.471368075E+00
+10.532812E-03,-1.494408275E+00
+10.540625E-03,-1.505664557E+00
+10.548437E-03,-1.519559029E+00
+10.556250E-03,-1.548491189E+00
+10.564062E-03,-1.582260033E+00
+10.571875E-03,-1.605476113E+00
+10.579687E-03,-1.615501239E+00
+10.587500E-03,-1.624559028E+00
+10.595312E-03,-1.641267570E+00
+10.603125E-03,-1.671079128E+00
+10.610937E-03,-1.701858022E+00
+10.618750E-03,-1.721204755E+00
+10.626562E-03,-1.729734906E+00
+10.634375E-03,-1.739584152E+00
+10.642187E-03,-1.762536413E+00
+10.650000E-03,-1.798943448E+00
+10.657812E-03,-1.827963548E+00
+10.665625E-03,-1.842121839E+00
+10.673437E-03,-1.856016312E+00
+10.681250E-03,-1.883365558E+00
+10.689062E-03,-1.916606763E+00
+10.696875E-03,-1.940790180E+00
+10.704687E-03,-1.951782642E+00
+10.712500E-03,-1.960752491E+00
+10.720312E-03,-1.978252491E+00
+10.728125E-03,-2.006657014E+00
+10.735937E-03,-2.036556511E+00
+10.743750E-03,-2.058541435E+00
+10.751562E-03,-2.070237415E+00
+10.759375E-03,-2.085626862E+00
+10.767187E-03,-2.113151987E+00
+10.775000E-03,-2.145249977E+00
+10.782812E-03,-2.167410781E+00
+10.790625E-03,-2.177260027E+00
+10.798437E-03,-2.185526358E+00
+10.806250E-03,-2.202322841E+00
+10.814062E-03,-2.234772589E+00
+10.821875E-03,-2.268717312E+00
+10.829687E-03,-2.286920830E+00
+10.837500E-03,-2.298352990E+00
+10.845312E-03,-2.318491181E+00
+10.853125E-03,-2.352435904E+00
+10.860937E-03,-2.383566557E+00
+10.868750E-03,-2.400363039E+00
+10.876562E-03,-2.412410778E+00
+10.884375E-03,-2.435978617E+00
+10.892187E-03,-2.473177109E+00
+10.900000E-03,-2.501229873E+00
+10.907812E-03,-2.515300224E+00
+10.915625E-03,-2.526732385E+00
+10.923437E-03,-2.551091681E+00
+10.931250E-03,-2.584596706E+00
+10.939062E-03,-2.613440927E+00
+10.946875E-03,-2.628126856E+00
+10.954687E-03,-2.641141931E+00
+10.962500E-03,-2.668315298E+00
+10.970312E-03,-2.704282634E+00
+10.978125E-03,-2.731192182E+00
+10.985937E-03,-2.744031377E+00
+10.993750E-03,-2.758805247E+00
+11.001562E-03,-2.789760020E+00
+11.009375E-03,-2.828277608E+00
+11.017187E-03,-2.849383135E+00
+11.025000E-03,-2.861167055E+00
+11.032812E-03,-2.881832884E+00
+11.040625E-03,-2.918679617E+00
+11.048437E-03,-2.952712280E+00
+11.056250E-03,-2.969948461E+00
+11.064062E-03,-2.991317807E+00
+11.071875E-03,-3.028252480E+00
+11.079687E-03,-3.062636902E+00
+11.087500E-03,-3.078378108E+00
+11.095312E-03,-3.091305243E+00
+11.103125E-03,-3.118742429E+00
+11.110937E-03,-3.157172077E+00
+11.118750E-03,-3.183905745E+00
+11.126562E-03,-3.196832880E+00
+11.134375E-03,-3.215827855E+00
+11.142187E-03,-3.250212277E+00
+11.150000E-03,-3.284860517E+00
+11.157812E-03,-3.303239914E+00
+11.165625E-03,-3.317837904E+00
+11.173437E-03,-3.349496195E+00
+11.181250E-03,-3.388805240E+00
+11.189062E-03,-3.413340416E+00
+11.196875E-03,-3.427762526E+00
+11.204687E-03,-3.455287651E+00
+11.212500E-03,-3.492925842E+00
+11.220312E-03,-3.520714786E+00
+11.228125E-03,-3.533817801E+00
+11.235937E-03,-3.554307751E+00
+11.243750E-03,-3.591945941E+00
+11.251562E-03,-3.626594182E+00
+11.259375E-03,-3.643654483E+00
+11.267187E-03,-3.657988654E+00
+11.275000E-03,-3.686305237E+00
+11.282812E-03,-3.722360513E+00
+11.290625E-03,-3.747950965E+00
+11.298437E-03,-3.760790161E+00
+11.306250E-03,-3.781543929E+00
+11.314062E-03,-3.818742421E+00
+11.321875E-03,-3.852687145E+00
+11.329687E-03,-3.868428350E+00
+11.337500E-03,-3.883817797E+00
+11.345312E-03,-3.915300209E+00
+11.353125E-03,-3.952059003E+00
+11.360937E-03,-3.974923324E+00
+11.368750E-03,-3.989081615E+00
+11.376562E-03,-4.014320309E+00
+11.384375E-03,-4.052749956E+00
+11.392187E-03,-4.081506238E+00
+11.400000E-03,-4.097159504E+00
+11.407812E-03,-4.117561514E+00
+11.415625E-03,-4.153528850E+00
+11.423437E-03,-4.188616789E+00
+11.431250E-03,-4.206556487E+00
+11.439062E-03,-4.224232367E+00
+11.446875E-03,-4.257825331E+00
+11.454687E-03,-4.294056487E+00
+11.462500E-03,-4.315249954E+00
+11.470312E-03,-4.332310255E+00
+11.478125E-03,-4.362385632E+00
+11.485937E-03,-4.400375581E+00
+11.493750E-03,-4.422272566E+00
+11.501562E-03,-4.434232364E+00
+11.509375E-03,-4.453579098E+00
+11.517187E-03,-4.488051459E+00
+11.525000E-03,-4.522699700E+00
+11.532812E-03,-4.539144424E+00
+11.540625E-03,-4.548729851E+00
+11.548437E-03,-4.567461006E+00
+11.556250E-03,-4.603428342E+00
+11.564062E-03,-4.636933367E+00
+11.571875E-03,-4.653114272E+00
+11.579687E-03,-4.663754975E+00
+11.587500E-03,-4.684860502E+00
+11.595312E-03,-4.718541407E+00
+11.603125E-03,-4.749759999E+00
+11.610937E-03,-4.765061507E+00
+11.618750E-03,-4.774471054E+00
+11.626562E-03,-4.793993667E+00
+11.634375E-03,-4.829961003E+00
+11.642187E-03,-4.862146933E+00
+11.650000E-03,-4.879031355E+00
+11.657812E-03,-4.891694671E+00
+11.665625E-03,-4.915790148E+00
+11.673437E-03,-4.951493665E+00
+11.681250E-03,-4.981569042E+00
+11.689062E-03,-4.994584117E+00
+11.696875E-03,-5.009797685E+00
+11.704687E-03,-5.039697182E+00
+11.712500E-03,-5.078478589E+00
+11.720312E-03,-5.100287634E+00
+11.728125E-03,-5.110136880E+00
+11.735937E-03,-5.128868035E+00
+11.743750E-03,-5.166682105E+00
+11.751562E-03,-5.202121803E+00
+11.759375E-03,-5.219973562E+00
+11.767187E-03,-5.237033863E+00
+11.775000E-03,-5.270099190E+00
+11.782812E-03,-5.308440898E+00
+11.790625E-03,-5.328754968E+00
+11.798437E-03,-5.341857983E+00
+11.806250E-03,-5.370350445E+00
+11.814062E-03,-5.409923309E+00
+11.821875E-03,-5.435777580E+00
+11.829687E-03,-5.449496173E+00
+11.837500E-03,-5.469898182E+00
+11.845312E-03,-5.508327830E+00
+11.853125E-03,-5.541217277E+00
+11.860937E-03,-5.555111749E+00
+11.868750E-03,-5.567775066E+00
+11.876562E-03,-5.595476071E+00
+11.884375E-03,-5.632762502E+00
+11.892187E-03,-5.655978582E+00
+11.900000E-03,-5.665388130E+00
+11.907812E-03,-5.670400693E+00
+11.915625E-03,-5.675940894E+00
+11.923437E-03,-5.681393155E+00
+11.931250E-03,-5.689131848E+00
+11.939062E-03,-5.696079085E+00
+11.946875E-03,-5.702850441E+00
+11.954687E-03,-5.711292652E+00
+11.962500E-03,-5.723428331E+00
+11.970312E-03,-5.734684612E+00
+11.978125E-03,-5.745677074E+00
+11.985937E-03,-5.758076571E+00
+11.993750E-03,-5.768277576E+00
+12.001562E-03,-5.775048933E+00
+12.009375E-03,-5.781204712E+00
+12.017187E-03,-5.790350440E+00
+12.025000E-03,-5.806531345E+00
+12.032812E-03,-5.832297676E+00
+12.040625E-03,-5.861405716E+00
+12.048437E-03,-5.883566520E+00
+12.056250E-03,-5.898692148E+00
+12.064062E-03,-5.920061494E+00
+12.071875E-03,-5.950048931E+00
+12.079687E-03,-5.979772549E+00
+12.087500E-03,-5.998415765E+00
+12.095312E-03,-6.011079081E+00
+12.103125E-03,-6.027259986E+00
+12.110937E-03,-6.053993654E+00
+12.118750E-03,-6.087058980E+00
+12.126562E-03,-6.110011241E+00
+12.134375E-03,-6.127247422E+00
+12.142187E-03,-6.151167019E+00
+12.150000E-03,-6.185463501E+00
+12.157812E-03,-6.214571541E+00
+12.165625E-03,-6.236908225E+00
+12.173437E-03,-6.260651943E+00
+12.181250E-03,-6.291518777E+00
+12.189062E-03,-6.320890636E+00
+12.196875E-03,-6.342523801E+00
+12.204687E-03,-6.365651942E+00
+12.212500E-03,-6.401091640E+00
+12.220312E-03,-6.436619278E+00
+12.228125E-03,-6.461418272E+00
+12.235937E-03,-6.489471036E+00
+12.243750E-03,-6.526581588E+00
+12.251562E-03,-6.557712241E+00
+12.259375E-03,-6.583566512E+00
+12.267187E-03,-6.612850432E+00
+12.275000E-03,-6.649169527E+00
+12.282812E-03,-6.680388119E+00
+12.290625E-03,-6.710287616E+00
+12.298437E-03,-6.748189626E+00
+12.306250E-03,-6.780727314E+00
+12.314062E-03,-6.805790128E+00
+12.321875E-03,-6.838503695E+00
+12.329687E-03,-6.877988620E+00
+12.337500E-03,-6.905777564E+00
+12.345312E-03,-6.932687112E+00
+12.353125E-03,-6.968918267E+00
+12.360937E-03,-7.003038870E+00
+12.368750E-03,-7.026342889E+00
+12.376562E-03,-7.054571532E+00
+12.384375E-03,-7.093968517E+00
+12.392187E-03,-7.124043893E+00
+12.400000E-03,-7.142247411E+00
+12.407812E-03,-7.169156958E+00
+12.415625E-03,-7.205739872E+00
+12.423437E-03,-7.233968515E+00
+12.431250E-03,-7.248478565E+00
+12.439062E-03,-7.265890626E+00
+12.446875E-03,-7.296845399E+00
+12.454687E-03,-7.332373037E+00
+12.462500E-03,-7.353214745E+00
+12.470312E-03,-7.367021278E+00
+12.478125E-03,-7.388830323E+00
+12.485937E-03,-7.424621780E+00
+12.493750E-03,-7.452850423E+00
+12.501562E-03,-7.468151930E+00
+12.509375E-03,-7.481782583E+00
+12.517187E-03,-7.506669517E+00
+12.525000E-03,-7.540526301E+00
+12.532812E-03,-7.567787607E+00
+12.540625E-03,-7.582473537E+00
+12.548437E-03,-7.598566501E+00
+12.556250E-03,-7.626003687E+00
+12.564062E-03,-7.658013737E+00
+12.571875E-03,-7.682373033E+00
+12.579687E-03,-7.698465998E+00
+12.587500E-03,-7.715702179E+00
+12.595312E-03,-7.741380570E+00
+12.603125E-03,-7.770488610E+00
+12.610937E-03,-7.794056449E+00
+12.618750E-03,-7.807599162E+00
+12.626562E-03,-7.820702177E+00
+12.634375E-03,-7.841983584E+00
+12.642187E-03,-7.869332830E+00
+12.650000E-03,-7.895626800E+00
+12.657812E-03,-7.914182076E+00
+12.665625E-03,-7.924998659E+00
+12.673437E-03,-7.940739865E+00
+12.681250E-03,-7.965626799E+00
+12.689062E-03,-7.992448407E+00
+12.696875E-03,-8.014169512E+00
+12.704687E-03,-8.028591622E+00
+12.712500E-03,-8.039672024E+00
+12.720312E-03,-8.055061471E+00
+12.728125E-03,-8.080212225E+00
+12.735937E-03,-8.108352928E+00
+12.743750E-03,-8.130777551E+00
+12.751562E-03,-8.143880566E+00
+12.759375E-03,-8.155840365E+00
+12.767187E-03,-8.173252425E+00
+12.775000E-03,-8.198579058E+00
+12.782812E-03,-8.228478555E+00
+12.790625E-03,-8.248440866E+00
+12.798437E-03,-8.256795138E+00
+12.806250E-03,-8.266380565E+00
+12.814062E-03,-8.283440866E+00
+12.821875E-03,-8.310965991E+00
+12.829687E-03,-8.338051418E+00
+12.837500E-03,-8.357574031E+00
+12.845312E-03,-8.370764986E+00
+12.853125E-03,-8.384923277E+00
+12.860937E-03,-8.404797649E+00
+12.868750E-03,-8.432498653E+00
+12.876562E-03,-8.459759959E+00
+12.884375E-03,-8.476292623E+00
+12.892187E-03,-8.485438351E+00
+12.900000E-03,-8.497486090E+00
+12.907812E-03,-8.517536341E+00
+12.915625E-03,-8.545940863E+00
+12.923437E-03,-8.573026290E+00
+12.931250E-03,-8.588679556E+00
+12.939062E-03,-8.596594129E+00
+12.946875E-03,-8.606443375E+00
+12.954687E-03,-8.626141867E+00
+12.962500E-03,-8.654634329E+00
+12.970312E-03,-8.682159455E+00
+12.978125E-03,-8.698252419E+00
+12.985937E-03,-8.706254932E+00
+12.993750E-03,-8.713378047E+00
+13.001562E-03,-8.725249906E+00
+13.009375E-03,-8.749169504E+00
+13.017187E-03,-8.778453423E+00
+13.025000E-03,-8.802724780E+00
+13.032812E-03,-8.815388096E+00
+13.040625E-03,-8.822335332E+00
+13.048437E-03,-8.830513724E+00
+13.056250E-03,-8.846342870E+00
+13.064062E-03,-8.868415734E+00
+13.071875E-03,-8.893830307E+00
+13.079687E-03,-8.915287593E+00
+13.087500E-03,-8.927687090E+00
+13.095312E-03,-8.933579050E+00
+13.103125E-03,-8.940965984E+00
+13.110937E-03,-8.953101663E+00
+13.118750E-03,-8.971744879E+00
+13.126562E-03,-8.990827793E+00
+13.134375E-03,-9.008239853E+00
+13.142187E-03,-9.023365481E+00
+13.150000E-03,-9.037347893E+00
+13.157812E-03,-9.043591612E+00
+13.165625E-03,-9.048516235E+00
+13.173437E-03,-9.054935833E+00
+13.181250E-03,-9.067335330E+00
+13.189062E-03,-9.085802666E+00
+13.196875E-03,-9.106204676E+00
+13.204687E-03,-9.126430807E+00
+13.212500E-03,-9.141820254E+00
+13.220312E-03,-9.151141862E+00
+13.228125E-03,-9.156682063E+00
+13.235937E-03,-9.160463470E+00
+13.243750E-03,-9.168290103E+00
+13.251562E-03,-9.182888092E+00
+13.259375E-03,-9.205048896E+00
+13.267187E-03,-9.227033821E+00
+13.275000E-03,-9.244885579E+00
+13.282812E-03,-9.258955931E+00
+13.290625E-03,-9.266694624E+00
+13.298437E-03,-9.270651911E+00
+13.306250E-03,-9.276543870E+00
+13.314062E-03,-9.284546383E+00
+13.321875E-03,-9.299847890E+00
