+78.76400E-06,+1.32032026909E+00,+1.89820971013E+00
+78.77880E-06,+1.32400536120E+00,+1.86671892322E+00
+78.79360E-06,+1.32032026909E+00,+1.88313433342E+00
+78.80840E-06,+1.32032026909E+00,+1.88313433342E+00
+78.82320E-06,+1.32032026909E+00,+1.88346934177E+00
+78.83800E-06,+1.32032026909E+00,+1.88313433342E+00
+78.85280E-06,+1.32032026909E+00,+1.90323483571E+00
+78.86760E-06,+1.34042077139E+00,+1.87877922460E+00
+78.88240E-06,+1.32032026909E+00,+1.88313433342E+00
+78.89720E-06,+1.32032026909E+00,+1.88313433342E+00
+78.91200E-06,+1.32869547837E+00,+1.88313433342E+00
+78.92680E-06,+1.34042077139E+00,+1.88313433342E+00
+78.94160E-06,+1.33137554534E+00,+1.88313433342E+00
+78.95640E-06,+1.32032026909E+00,+1.88313433342E+00
+78.97120E-06,+1.32668542817E+00,+1.88313433342E+00
+78.98600E-06,+1.32032026909E+00,+1.88313433342E+00
+79.00080E-06,+1.32032026909E+00,+1.88313433342E+00
+79.01560E-06,+1.32032026909E+00,+1.86537888974E+00
+79.03040E-06,+1.32032026909E+00,+1.88313433342E+00
+79.04520E-06,+1.32032026909E+00,+1.86336883948E+00
+79.06000E-06,+1.33874572955E+00,+1.88313433342E+00
+79.07480E-06,+1.32032026909E+00,+1.88313433342E+00
+79.08960E-06,+1.32032026909E+00,+1.88313433342E+00
+79.10440E-06,+1.32032026909E+00,+1.86872897342E+00
+79.11920E-06,+1.33338559560E+00,+1.88313433342E+00
+79.13400E-06,+1.34042077139E+00,+1.88313433342E+00
+79.14880E-06,+1.33070552863E+00,+1.88313433342E+00
+79.16360E-06,+1.32032026909E+00,+1.88313433342E+00
+79.17840E-06,+1.32802546166E+00,+1.88313433342E+00
+79.19320E-06,+1.32032026909E+00,+1.88313433342E+00
+79.20800E-06,+1.32032026909E+00,+1.88313433342E+00
+79.22280E-06,+1.32032026909E+00,+1.88313433342E+00
+79.23760E-06,+1.33807571277E+00,+1.86303383112E+00
+79.25240E-06,+1.32132529422E+00,+1.88212930829E+00
+79.26720E-06,+1.32032026909E+00,+1.88313433342E+00
+79.28200E-06,+1.32032026909E+00,+1.88313433342E+00
+79.29680E-06,+1.32333534442E+00,+1.88313433342E+00
+79.31160E-06,+1.34042077139E+00,+1.86303383112E+00
+79.32640E-06,+1.32032026909E+00,+1.88313433342E+00
+79.34120E-06,+1.33338559560E+00,+1.87609915763E+00
+79.35600E-06,+1.32869547837E+00,+1.88313433342E+00
+79.37080E-06,+1.33070552863E+00,+1.87341909066E+00
+79.38560E-06,+1.32032026909E+00,+1.88313433342E+00
+79.40040E-06,+1.32032026909E+00,+1.88313433342E+00
+79.41520E-06,+1.33405561231E+00,+1.87676917434E+00
+79.43000E-06,+1.32032026909E+00,+1.86805895671E+00
+79.44480E-06,+1.33673567929E+00,+1.88313433342E+00
+79.45960E-06,+1.32032026909E+00,+1.86537888974E+00
+79.47440E-06,+1.32032026909E+00,+1.88212930829E+00
+79.48920E-06,+1.32032026909E+00,+1.88279932506E+00
+79.50400E-06,+1.32199531093E+00,+1.88313433342E+00
+79.51880E-06,+1.32032026909E+00,+1.88313433342E+00
+79.53360E-06,+1.32032026909E+00,+1.86738893993E+00
+79.54840E-06,+1.33472562909E+00,+1.88313433342E+00
+79.56320E-06,+1.32032026909E+00,+1.88313433342E+00
+79.57800E-06,+1.34042077139E+00,+1.87475912414E+00
+79.59280E-06,+1.33003551185E+00,+1.86303383112E+00
+79.60760E-06,+1.33137554534E+00,+1.87207905717E+00
+79.62240E-06,+1.32032026909E+00,+1.86303383112E+00
+79.63720E-06,+1.34042077139E+00,+1.86939899020E+00
+79.65200E-06,+1.32534539468E+00,+1.87810920783E+00
+79.66680E-06,+1.34042077139E+00,+1.86671892322E+00
+79.68160E-06,+1.32032026909E+00,+1.86303383112E+00
+79.69640E-06,+1.33941574626E+00,+1.88313433342E+00
+79.71120E-06,+1.34042077139E+00,+1.86370384783E+00
+79.72600E-06,+1.33874572955E+00,+1.88313433342E+00
+79.74080E-06,+1.32032026909E+00,+1.86303383112E+00
+79.75560E-06,+1.32032026909E+00,+1.87877922460E+00
+79.77040E-06,+1.34042077139E+00,+1.86303383112E+00
+79.78520E-06,+1.34042077139E+00,+1.86303383112E+00
+79.80000E-06,+1.32032026909E+00,+1.86303383112E+00
+79.81480E-06,+1.32032026909E+00,+1.86303383112E+00
+79.82960E-06,+1.32032026909E+00,+1.86303383112E+00
+79.84440E-06,+1.32032026909E+00,+1.88313433342E+00
+79.85920E-06,+1.32032026909E+00,+1.86303383112E+00
+79.87400E-06,+1.32534539468E+00,+1.86805895671E+00
+79.88880E-06,+1.33673567929E+00,+1.88313433342E+00
+79.90360E-06,+1.32032026909E+00,+1.86537888974E+00
+79.91840E-06,+1.34042077139E+00,+1.86403885625E+00
+79.93320E-06,+1.32032026909E+00,+1.88279932506E+00
+79.94800E-06,+1.33874572955E+00,+1.88145929158E+00
+79.96280E-06,+1.34042077139E+00,+1.86303383112E+00
+79.97760E-06,+1.32032026909E+00,+1.86303383112E+00
+79.99240E-06,+1.32601541139E+00,+1.86872897342E+00
+80.00720E-06,+1.32032026909E+00,+1.88313433342E+00
+80.02200E-06,+1.32032026909E+00,+1.86303383112E+00
+80.03680E-06,+1.34042077139E+00,+1.86303383112E+00
+80.05160E-06,+1.33137554534E+00,+1.87207905717E+00
+80.06640E-06,+1.34042077139E+00,+1.87073902368E+00
+80.08120E-06,+1.32032026909E+00,+1.88313433342E+00
+80.09600E-06,+1.32032026909E+00,+1.86303383112E+00
+80.11080E-06,+1.34042077139E+00,+1.86303383112E+00
+80.12560E-06,+1.32266532771E+00,+1.88078927480E+00
+80.14040E-06,+1.33941574626E+00,+1.86303383112E+00
+80.15520E-06,+1.32065527745E+00,+1.86303383112E+00
+80.17000E-06,+1.34042077139E+00,+1.86470887296E+00
+80.18480E-06,+1.34042077139E+00,+1.86303383112E+00
+80.19960E-06,+1.34042077139E+00,+1.86303383112E+00
+80.21440E-06,+1.34042077139E+00,+1.86872897342E+00
+80.22920E-06,+1.34042077139E+00,+1.86303383112E+00
+80.24400E-06,+1.34042077139E+00,+1.88313433342E+00
+80.25880E-06,+1.32032026909E+00,+1.86303383112E+00
+80.27360E-06,+1.34042077139E+00,+1.86303383112E+00
+80.28840E-06,+1.33271557882E+00,+1.87073902369E+00
+80.30320E-06,+1.32032026909E+00,+1.87676917434E+00
+80.31800E-06,+1.33539564580E+00,+1.86303383112E+00
+80.33280E-06,+1.32400536120E+00,+1.86303383112E+00
+80.34760E-06,+1.32032026909E+00,+1.86303383112E+00
+80.36240E-06,+1.32032026909E+00,+1.86303383112E+00
+80.37720E-06,+1.34042077139E+00,+1.86303383112E+00
+80.39200E-06,+1.34042077139E+00,+1.86303383112E+00
+80.40680E-06,+1.33740569606E+00,+1.86303383112E+00
+80.42160E-06,+1.34042077139E+00,+1.86303383112E+00
+80.43640E-06,+1.33472562909E+00,+1.86303383112E+00
+80.45120E-06,+1.32032026909E+00,+1.85599865533E+00
+80.46600E-06,+1.33204556212E+00,+1.86303383112E+00
+80.48080E-06,+1.32032026909E+00,+1.86303383112E+00
+80.49560E-06,+1.34042077139E+00,+1.86303383112E+00
+80.51040E-06,+1.32802546166E+00,+1.86303383112E+00
+80.52520E-06,+1.34042077139E+00,+1.86303383112E+00
+80.54000E-06,+1.33539564580E+00,+1.87810920782E+00
+80.55480E-06,+1.32400536120E+00,+1.86303383112E+00
+80.56960E-06,+1.34042077139E+00,+1.86537888974E+00
+80.58440E-06,+1.32132529423E+00,+1.86303383112E+00
+80.59920E-06,+1.34008576304E+00,+1.86303383112E+00
+80.61400E-06,+1.34042077139E+00,+1.86303383112E+00
+80.62880E-06,+1.34042077139E+00,+1.86303383112E+00
+80.64360E-06,+1.32467537790E+00,+1.84728843763E+00
+80.65840E-06,+1.32032026909E+00,+1.86303383112E+00
+80.67320E-06,+1.32735544488E+00,+1.85700368039E+00
+80.68800E-06,+1.32869547836E+00,+1.86303383112E+00
+80.70280E-06,+1.32032026909E+00,+1.86303383112E+00
+80.71760E-06,+1.34042077139E+00,+1.86303383112E+00
+80.73240E-06,+1.32802546166E+00,+1.86303383112E+00
+80.74720E-06,+1.32668542817E+00,+1.86303383112E+00
+80.76200E-06,+1.32032026909E+00,+1.85800870553E+00
+80.77680E-06,+1.32400536120E+00,+1.86671892323E+00
+80.79160E-06,+1.33807571277E+00,+1.84293332882E+00
+80.80640E-06,+1.34042077139E+00,+1.84393835396E+00
+80.82120E-06,+1.34042077139E+00,+1.86303383112E+00
+80.83600E-06,+1.34042077139E+00,+1.88145929158E+00
+80.85080E-06,+1.32333534442E+00,+1.86303383112E+00
+80.86560E-06,+1.32467537790E+00,+1.87877922461E+00
+80.88040E-06,+1.34042077139E+00,+1.86303383112E+00
+80.89520E-06,+1.34042077139E+00,+1.86303383112E+00
+80.91000E-06,+1.33204556212E+00,+1.86303383112E+00
+80.92480E-06,+1.34042077139E+00,+1.86303383112E+00
+80.93960E-06,+1.32936549515E+00,+1.86303383112E+00
+80.95440E-06,+1.33271557882E+00,+1.86303383112E+00
+80.96920E-06,+1.34042077139E+00,+1.86303383112E+00
+80.98400E-06,+1.32032026909E+00,+1.86303383112E+00
+80.99880E-06,+1.32032026909E+00,+1.86303383112E+00
+81.01360E-06,+1.34042077139E+00,+1.86303383112E+00
+81.02840E-06,+1.32132529423E+00,+1.86303383112E+00
+81.04320E-06,+1.32032026909E+00,+1.86303383112E+00
+81.05800E-06,+1.34042077139E+00,+1.86303383112E+00
+81.07280E-06,+1.34042077139E+00,+1.86303383112E+00
+81.08760E-06,+1.34042077139E+00,+1.86303383112E+00
+81.10240E-06,+1.34042077139E+00,+1.86303383112E+00
+81.11720E-06,+1.33338559561E+00,+1.86303383112E+00
+81.13200E-06,+1.32032026909E+00,+1.86303383112E+00
+81.14680E-06,+1.33003551185E+00,+1.86303383112E+00
+81.16160E-06,+1.33137554534E+00,+1.86303383112E+00
+81.17640E-06,+1.34042077139E+00,+1.85532863855E+00
+81.19120E-06,+1.32032026909E+00,+1.86303383112E+00
+81.20600E-06,+1.32534539469E+00,+1.86303383112E+00
+81.22080E-06,+1.32400536120E+00,+1.85934873901E+00
+81.23560E-06,+1.34042077139E+00,+1.86303383112E+00
+81.25040E-06,+1.33941574625E+00,+1.86202880598E+00
+81.26520E-06,+1.32065527744E+00,+1.86303383112E+00
+81.28000E-06,+1.33874572955E+00,+1.84460837066E+00
+81.29480E-06,+1.34042077139E+00,+1.86001875580E+00
+81.30960E-06,+1.32467537790E+00,+1.86303383112E+00
+81.32440E-06,+1.33472562909E+00,+1.85733868882E+00
+81.33920E-06,+1.34042077139E+00,+1.84293332882E+00
+81.35400E-06,+1.34042077139E+00,+1.84293332882E+00
+81.36880E-06,+1.33003551185E+00,+1.86303383112E+00
+81.38360E-06,+1.34042077139E+00,+1.86303383112E+00
+81.39840E-06,+1.34042077139E+00,+1.86303383112E+00
+81.41320E-06,+1.34042077139E+00,+1.86303383112E+00
+81.42800E-06,+1.32534539469E+00,+1.86303383112E+00
+81.44280E-06,+1.32032026909E+00,+1.85934873901E+00
+81.45760E-06,+1.34042077139E+00,+1.84527838744E+00
+81.47240E-06,+1.32032026909E+00,+1.86202880598E+00
+81.48720E-06,+1.34008576304E+00,+1.84293332882E+00
+81.50200E-06,+1.34042077139E+00,+1.86303383112E+00
+81.51680E-06,+1.32032026909E+00,+1.84293332882E+00
+81.53160E-06,+1.34042077139E+00,+1.84293332882E+00
+81.54640E-06,+1.32601541139E+00,+1.85733868882E+00
+81.56120E-06,+1.34042077139E+00,+1.84293332882E+00
+81.57600E-06,+1.32869547836E+00,+1.84293332882E+00
+81.59080E-06,+1.34042077139E+00,+1.86303383112E+00
+81.60560E-06,+1.34042077139E+00,+1.85398860506E+00
+81.62040E-06,+1.34042077139E+00,+1.86303383112E+00
+81.63520E-06,+1.32032026909E+00,+1.84293332882E+00
+81.65000E-06,+1.34042077139E+00,+1.86303383112E+00
+81.66480E-06,+1.33673567928E+00,+1.84661842093E+00
+81.67960E-06,+1.34042077139E+00,+1.86303383112E+00
+81.69440E-06,+1.34042077139E+00,+1.84393835396E+00
+81.70920E-06,+1.34008576304E+00,+1.86303383112E+00
+81.72400E-06,+1.34042077139E+00,+1.86303383112E+00
+81.73880E-06,+1.34042077139E+00,+1.84293332882E+00
+81.75360E-06,+1.32467537790E+00,+1.86303383112E+00
+81.76840E-06,+1.34042077139E+00,+1.86303383112E+00
+81.78320E-06,+1.34042077139E+00,+1.86303383112E+00
+81.79800E-06,+1.34042077139E+00,+1.86303383112E+00
+81.81280E-06,+1.34042077139E+00,+1.85264857158E+00
+81.82760E-06,+1.32936549515E+00,+1.85197855488E+00
+81.84240E-06,+1.34042077139E+00,+1.86303383112E+00
+81.85720E-06,+1.34042077139E+00,+1.86303383112E+00
+81.87200E-06,+1.33539564579E+00,+1.84293332882E+00
+81.88680E-06,+1.34042077139E+00,+1.84293332882E+00
+81.90160E-06,+1.34042077139E+00,+1.84293332882E+00
+81.91640E-06,+1.32132529423E+00,+1.86303383112E+00
+81.93120E-06,+1.32065527744E+00,+1.86303383112E+00
+81.94600E-06,+1.32199531093E+00,+1.86135878928E+00
+81.96080E-06,+1.32333534442E+00,+1.84594840414E+00
+81.97560E-06,+1.34042077139E+00,+1.86303383112E+00
+81.99040E-06,+1.34042077139E+00,+1.84862847112E+00
+82.00520E-06,+1.34042077139E+00,+1.84293332882E+00
+82.02000E-06,+1.32032026909E+00,+1.84293332882E+00
+82.03480E-06,+1.33003551185E+00,+1.86303383112E+00
+82.04960E-06,+1.32032026909E+00,+1.85398860506E+00
+82.06440E-06,+1.34042077139E+00,+1.84293332882E+00
+82.07920E-06,+1.33405561231E+00,+1.84293332882E+00
+82.09400E-06,+1.32534539469E+00,+1.84293332882E+00
+82.10880E-06,+1.34042077139E+00,+1.84293332882E+00
+82.12360E-06,+1.34042077139E+00,+1.86068877250E+00
+82.13840E-06,+1.34042077139E+00,+1.84293332882E+00
+82.15320E-06,+1.34042077139E+00,+1.84293332882E+00
+82.16800E-06,+1.33874572955E+00,+1.84293332882E+00
+82.18280E-06,+1.33740569607E+00,+1.84293332882E+00
+82.19760E-06,+1.33606566258E+00,+1.86303383112E+00
+82.21240E-06,+1.34042077139E+00,+1.84862847112E+00
+82.22720E-06,+1.34042077139E+00,+1.86303383112E+00
+82.24200E-06,+1.34042077139E+00,+1.84293332882E+00
+82.25680E-06,+1.35013601414E+00,+1.84293332882E+00
+82.27160E-06,+1.32032026909E+00,+1.84293332882E+00
+82.28640E-06,+1.33271557882E+00,+1.85532863855E+00
+82.30120E-06,+1.32032026909E+00,+1.84293332882E+00
+82.31600E-06,+1.32534539469E+00,+1.85800870552E+00
+82.33080E-06,+1.32400536120E+00,+1.84293332882E+00
+82.34560E-06,+1.34276583001E+00,+1.84293332882E+00
+82.36040E-06,+1.34042077139E+00,+1.86202880598E+00
+82.37520E-06,+1.34042077139E+00,+1.84293332882E+00
+82.39000E-06,+1.33874572956E+00,+1.86303383112E+00
+82.40480E-06,+1.34042077139E+00,+1.84594840414E+00
+82.41960E-06,+1.33606566258E+00,+1.85867872231E+00
+82.43440E-06,+1.34042077139E+00,+1.84293332882E+00
+82.44920E-06,+1.34042077139E+00,+1.83589815304E+00
+82.46400E-06,+1.34042077139E+00,+1.84293332882E+00
+82.47880E-06,+1.34042077139E+00,+1.83321808607E+00
+82.49360E-06,+1.34042077139E+00,+1.84293332882E+00
+82.50840E-06,+1.34042077139E+00,+1.85063852139E+00
+82.52320E-06,+1.32668542818E+00,+1.84293332882E+00
+82.53800E-06,+1.34042077139E+00,+1.84293332882E+00
+82.55280E-06,+1.34042077139E+00,+1.84293332882E+00
+82.56760E-06,+1.34042077139E+00,+1.84527838745E+00
+82.58240E-06,+1.34042077139E+00,+1.84293332882E+00
+82.59720E-06,+1.34042077139E+00,+1.84293332882E+00
+82.61200E-06,+1.34042077139E+00,+1.84293332882E+00
+82.62680E-06,+1.34042077139E+00,+1.84293332882E+00
+82.64160E-06,+1.34042077139E+00,+1.84293332882E+00
+82.65640E-06,+1.32601541139E+00,+1.84293332882E+00
+82.67120E-06,+1.34042077139E+00,+1.84293332882E+00
+82.68600E-06,+1.32032026909E+00,+1.84293332882E+00
+82.70080E-06,+1.33070552864E+00,+1.84293332882E+00
+82.71560E-06,+1.34042077139E+00,+1.84293332882E+00
+82.73040E-06,+1.34042077139E+00,+1.84293332882E+00
+82.74520E-06,+1.34042077139E+00,+1.84293332882E+00
+82.76000E-06,+1.34042077139E+00,+1.84293332882E+00
+82.77480E-06,+1.34042077139E+00,+1.84293332882E+00
+82.78960E-06,+1.34042077139E+00,+1.84293332882E+00
+82.80440E-06,+1.34042077139E+00,+1.84293332882E+00
+82.81920E-06,+1.34042077139E+00,+1.84293332882E+00
+82.83400E-06,+1.34042077139E+00,+1.84293332882E+00
+82.84880E-06,+1.34042077139E+00,+1.84293332882E+00
+82.86360E-06,+1.34042077139E+00,+1.86303383112E+00
+82.87840E-06,+1.34042077139E+00,+1.85733868883E+00
+82.89320E-06,+1.35348609791E+00,+1.84293332882E+00
+82.90800E-06,+1.34042077139E+00,+1.84293332882E+00
+82.92280E-06,+1.34042077139E+00,+1.84293332882E+00
+82.93760E-06,+1.32936549515E+00,+1.84293332882E+00
+82.95240E-06,+1.33271557882E+00,+1.84293332882E+00
+82.96720E-06,+1.33405561230E+00,+1.83656816974E+00
+82.98200E-06,+1.34042077139E+00,+1.82785795212E+00
+82.99680E-06,+1.34042077139E+00,+1.84293332882E+00
+83.01160E-06,+1.34042077139E+00,+1.84293332882E+00
+83.02640E-06,+1.34042077139E+00,+1.84293332882E+00
+83.04120E-06,+1.34042077139E+00,+1.84293332882E+00
+83.05600E-06,+1.34042077139E+00,+1.84293332882E+00
+83.07080E-06,+1.34042077139E+00,+1.82584790184E+00
+83.08560E-06,+1.34042077139E+00,+1.84293332882E+00
+83.10040E-06,+1.34042077139E+00,+1.84293332882E+00
+83.11520E-06,+1.34042077139E+00,+1.83589815304E+00
+83.13000E-06,+1.34042077139E+00,+1.84293332882E+00
+83.14480E-06,+1.34042077139E+00,+1.85331858837E+00
+83.15960E-06,+1.34042077139E+00,+1.83388810276E+00
+83.17440E-06,+1.34042077139E+00,+1.84293332882E+00
+83.18920E-06,+1.34042077139E+00,+1.84293332882E+00
+83.20400E-06,+1.34042077139E+00,+1.82785795212E+00
+83.21880E-06,+1.34042077139E+00,+1.84293332882E+00
+83.23360E-06,+1.32266532772E+00,+1.84293332882E+00
+83.24840E-06,+1.34042077139E+00,+1.84293332882E+00
+83.26320E-06,+1.34008576304E+00,+1.84293332882E+00
+83.27800E-06,+1.34042077139E+00,+1.84293332882E+00
+83.29280E-06,+1.34042077139E+00,+1.84293332882E+00
+83.30760E-06,+1.34042077139E+00,+1.84293332882E+00
+83.32240E-06,+1.34042077139E+00,+1.84293332882E+00
+83.33720E-06,+1.34042077139E+00,+1.84293332882E+00
+83.35200E-06,+1.34042077139E+00,+1.84293332882E+00
+83.36680E-06,+1.34042077139E+00,+1.83254806928E+00
+83.38160E-06,+1.34042077139E+00,+1.84293332882E+00
+83.39640E-06,+1.32802546167E+00,+1.82283282652E+00
+83.41120E-06,+1.34042077139E+00,+1.84293332882E+00
+83.42600E-06,+1.34042077139E+00,+1.82785795213E+00
+83.44080E-06,+1.35683618157E+00,+1.84293332882E+00
+83.45560E-06,+1.34042077139E+00,+1.82283282652E+00
+83.47040E-06,+1.34042077139E+00,+1.84293332882E+00
+83.48520E-06,+1.34042077139E+00,+1.84293332882E+00
+83.50000E-06,+1.33874572956E+00,+1.84125828699E+00
+83.51480E-06,+1.34042077139E+00,+1.84293332882E+00
+83.52960E-06,+1.34042077139E+00,+1.84293332882E+00
+83.54440E-06,+1.34042077139E+00,+1.82283282652E+00
+83.55920E-06,+1.34042077139E+00,+1.84293332882E+00
+83.57400E-06,+1.34042077139E+00,+1.84293332882E+00
+83.58880E-06,+1.34042077139E+00,+1.84293332882E+00
+83.60360E-06,+1.32936549515E+00,+1.83388810276E+00
+83.61840E-06,+1.34042077139E+00,+1.83522813625E+00
+83.63320E-06,+1.34042077139E+00,+1.82919798561E+00
+83.64800E-06,+1.34042077139E+00,+1.84293332882E+00
+83.66280E-06,+1.34042077139E+00,+1.82651791864E+00
+83.67760E-06,+1.34042077139E+00,+1.84058827019E+00
+83.69240E-06,+1.34142579653E+00,+1.84293332882E+00
+83.70720E-06,+1.34042077139E+00,+1.82283282652E+00
+83.72200E-06,+1.34042077139E+00,+1.82283282652E+00
+83.73680E-06,+1.34042077139E+00,+1.84293332882E+00
+83.75160E-06,+1.34042077139E+00,+1.82283282652E+00
+83.76640E-06,+1.34042077139E+00,+1.84293332882E+00
+83.78120E-06,+1.33338559561E+00,+1.84293332882E+00
+83.79600E-06,+1.32869547836E+00,+1.84293332882E+00
+83.81080E-06,+1.34042077139E+00,+1.83321808607E+00
+83.82560E-06,+1.35147604763E+00,+1.83388810276E+00
+83.84040E-06,+1.34042077139E+00,+1.83053801910E+00
+83.85520E-06,+1.33405561230E+00,+1.84293332882E+00
+83.87000E-06,+1.34042077139E+00,+1.82283282652E+00
+83.88480E-06,+1.34042077139E+00,+1.83924823671E+00
+83.89960E-06,+1.34042077139E+00,+1.82517788515E+00
+83.91440E-06,+1.34042077139E+00,+1.84192830368E+00
+83.92920E-06,+1.34042077139E+00,+1.82283282652E+00
+83.94400E-06,+1.34042077139E+00,+1.84293332882E+00
+83.95880E-06,+1.34042077139E+00,+1.82584790184E+00
+83.97360E-06,+1.34042077139E+00,+1.82283282652E+00
+83.98840E-06,+1.34042077139E+00,+1.82283282652E+00
+84.00320E-06,+1.34042077139E+00,+1.84293332882E+00
+84.01800E-06,+1.34042077139E+00,+1.83455811956E+00
+84.03280E-06,+1.34042077139E+00,+1.82283282652E+00
+84.04760E-06,+1.36052127369E+00,+1.82283282652E+00
+84.06240E-06,+1.34042077139E+00,+1.83522813625E+00
+84.07720E-06,+1.34042077139E+00,+1.82919798561E+00
+84.09200E-06,+1.34042077139E+00,+1.84293332882E+00
+84.10680E-06,+1.34042077139E+00,+1.82651791864E+00
+84.12160E-06,+1.32266532772E+00,+1.84058827019E+00
+84.13640E-06,+1.34042077139E+00,+1.82383785167E+00
+84.15120E-06,+1.34042077139E+00,+1.82316783487E+00
+84.16600E-06,+1.34042077139E+00,+1.82283282652E+00
+84.18080E-06,+1.34042077139E+00,+1.83991825351E+00
+84.19560E-06,+1.34042077139E+00,+1.83857822002E+00
+84.21040E-06,+1.34042077139E+00,+1.82283282652E+00
+84.22520E-06,+1.34042077139E+00,+1.82283282652E+00
+84.24000E-06,+1.34042077139E+00,+1.83455811956E+00
+84.25480E-06,+1.34042077139E+00,+1.82283282652E+00
+84.26960E-06,+1.34042077139E+00,+1.82283282652E+00
+84.28440E-06,+1.34042077139E+00,+1.82283282652E+00
+84.29920E-06,+1.34042077139E+00,+1.82283282652E+00
+84.31400E-06,+1.32032026909E+00,+1.82283282652E+00
+84.32880E-06,+1.34042077139E+00,+1.82283282652E+00
+84.34360E-06,+1.34042077139E+00,+1.82283282652E+00
+84.35840E-06,+1.34042077139E+00,+1.84192830368E+00
+84.37320E-06,+1.34042077139E+00,+1.82283282652E+00
+84.38800E-06,+1.34042077139E+00,+1.82283282652E+00
+84.40280E-06,+1.34042077139E+00,+1.82283282652E+00
+84.41760E-06,+1.34477588019E+00,+1.82283282652E+00
+84.43240E-06,+1.34042077139E+00,+1.82283282652E+00
+84.44720E-06,+1.34042077139E+00,+1.82986800230E+00
+84.46200E-06,+1.34042077139E+00,+1.83120803579E+00
+84.47680E-06,+1.35013601414E+00,+1.83254806927E+00
+84.49160E-06,+1.34042077139E+00,+1.82283282652E+00
+84.50640E-06,+1.34042077139E+00,+1.82283282652E+00
+84.52120E-06,+1.34042077139E+00,+1.82919798561E+00
+84.53600E-06,+1.34042077139E+00,+1.82283282652E+00
+84.55080E-06,+1.34042077139E+00,+1.82651791864E+00
+84.56560E-06,+1.34042077139E+00,+1.84293332882E+00
+84.58040E-06,+1.34042077139E+00,+1.82283282652E+00
+84.59520E-06,+1.34075577973E+00,+1.82283282652E+00
+84.61000E-06,+1.34042077139E+00,+1.82283282652E+00
+84.62480E-06,+1.34042077139E+00,+1.83991825351E+00
+84.63960E-06,+1.34042077139E+00,+1.82283282652E+00
+84.65440E-06,+1.34042077139E+00,+1.82283282652E+00
+84.66920E-06,+1.34042077139E+00,+1.82283282652E+00
+84.68400E-06,+1.34042077139E+00,+1.82283282652E+00
+84.69880E-06,+1.34042077139E+00,+1.82283282652E+00
+84.71360E-06,+1.34042077139E+00,+1.82283282652E+00
+84.72840E-06,+1.35281608111E+00,+1.82283282652E+00
+84.74320E-06,+1.34042077139E+00,+1.82283282652E+00
+84.75800E-06,+1.34042077139E+00,+1.81780770092E+00
+84.77280E-06,+1.34042077139E+00,+1.82283282652E+00
+84.78760E-06,+1.34042077139E+00,+1.82283282652E+00
+84.80240E-06,+1.34042077139E+00,+1.82283282652E+00
+84.81720E-06,+1.34042077139E+00,+1.82283282652E+00
+84.83200E-06,+1.33874572956E+00,+1.82283282652E+00
+84.84680E-06,+1.34042077139E+00,+1.82283282652E+00
+84.86160E-06,+1.34042077139E+00,+1.80708743303E+00
+84.87640E-06,+1.34042077139E+00,+1.82283282652E+00
+84.89120E-06,+1.34042077139E+00,+1.82283282652E+00
+84.90600E-06,+1.34042077139E+00,+1.82283282652E+00
+84.92080E-06,+1.34042077139E+00,+1.82283282652E+00
+84.93560E-06,+1.34042077139E+00,+1.82283282652E+00
+84.95040E-06,+1.34042077139E+00,+1.82283282652E+00
+84.96520E-06,+1.34042077139E+00,+1.82283282652E+00
+84.98000E-06,+1.34544589699E+00,+1.82283282652E+00
+84.99480E-06,+1.34042077139E+00,+1.82283282652E+00
+85.00960E-06,+1.34042077139E+00,+1.82283282652E+00
+85.02440E-06,+1.34042077139E+00,+1.82283282652E+00
+85.03920E-06,+1.34042077139E+00,+1.80306733257E+00
+85.05400E-06,+1.34042077139E+00,+1.82283282652E+00
+85.06880E-06,+1.34042077139E+00,+1.82283282652E+00
+85.08360E-06,+1.34042077139E+00,+1.82283282652E+00
+85.09840E-06,+1.34042077139E+00,+1.82283282652E+00
+85.11320E-06,+1.34042077139E+00,+1.82283282652E+00
+85.12800E-06,+1.34042077139E+00,+1.82283282652E+00
+85.14280E-06,+1.34042077139E+00,+1.81244756697E+00
+85.15760E-06,+1.34946599745E+00,+1.82283282652E+00
+85.17240E-06,+1.34042077139E+00,+1.82283282652E+00
+85.18720E-06,+1.34678593048E+00,+1.82283282652E+00
+85.20200E-06,+1.34042077139E+00,+1.82283282652E+00
+85.21680E-06,+1.36052127369E+00,+1.82283282652E+00
+85.23160E-06,+1.35817621506E+00,+1.82283282652E+00
+85.24640E-06,+1.34042077139E+00,+1.82283282652E+00
+85.26120E-06,+1.34042077139E+00,+1.82283282652E+00
+85.27600E-06,+1.35884623186E+00,+1.82115778470E+00
+85.29080E-06,+1.34042077139E+00,+1.82283282652E+00
+85.30560E-06,+1.34042077139E+00,+1.82283282652E+00
+85.32040E-06,+1.35482613140E+00,+1.81713768424E+00
+85.33520E-06,+1.34042077139E+00,+1.82283282652E+00
+85.35000E-06,+1.34042077139E+00,+1.82283282652E+00
+85.36480E-06,+1.35080603094E+00,+1.82216280972E+00
+85.37960E-06,+1.34042077139E+00,+1.81177755029E+00
+85.39440E-06,+1.34042077139E+00,+1.81512763395E+00
+85.40920E-06,+1.34042077139E+00,+1.82283282652E+00
+85.42400E-06,+1.34042077139E+00,+1.82283282652E+00
