x-axis,1,2
second,Volt,Volt
+210.73600E-06,+43.90703514E-03,+707.22361095E-03
+210.78800E-06,+43.90703514E-03,+707.22361095E-03
+210.84000E-06,+23.80653284E-03,+726.06783189E-03
+210.89200E-06,+23.80653284E-03,+716.01758075E-03
+210.94400E-06,+23.80653284E-03,+708.47989231E-03
+210.99600E-06,+35.11306535E-03,+727.32411325E-03
+211.04800E-06,+25.06281420E-03,+707.22361095E-03
+211.10000E-06,+32.60050264E-03,+707.22361095E-03
+211.15200E-06,+25.06281420E-03,+727.32411325E-03
+211.20400E-06,+43.90703514E-03,+727.32411325E-03
+211.25600E-06,+23.80653284E-03,+707.22361095E-03
+211.30800E-06,+43.90703514E-03,+718.53014346E-03
+211.36000E-06,+25.06281420E-03,+708.47989231E-03
+211.41200E-06,+35.11306535E-03,+718.53014346E-03
+211.46400E-06,+43.90703514E-03,+727.32411325E-03
+211.51600E-06,+43.90703514E-03,+718.53014346E-03
+211.56800E-06,+43.90703514E-03,+726.06783189E-03
+211.62000E-06,+35.11306535E-03,+727.32411325E-03
+211.67200E-06,+42.65075379E-03,+708.47989231E-03
+211.72400E-06,+23.80653284E-03,+718.53014346E-03
+211.77600E-06,+25.06281420E-03,+707.22361095E-03
+211.82800E-06,+43.90703514E-03,+727.32411325E-03
+211.88000E-06,+43.90703514E-03,+707.22361095E-03
+211.93200E-06,+43.90703514E-03,+707.22361095E-03
+211.98400E-06,+43.90703514E-03,+708.47989231E-03
+212.03600E-06,+43.90703514E-03,+707.22361095E-03
+212.08800E-06,+43.90703514E-03,+708.47989231E-03
+212.14000E-06,+43.90703514E-03,+707.22361095E-03
+212.19200E-06,+23.80653284E-03,+707.22361095E-03
+212.24400E-06,+43.90703514E-03,+718.53014346E-03
+212.29600E-06,+43.90703514E-03,+727.32411325E-03
+212.34800E-06,+43.90703514E-03,+716.01758075E-03
+212.40000E-06,+43.90703514E-03,+707.22361095E-03
+212.45200E-06,+43.90703514E-03,+707.22361095E-03
+212.50400E-06,+43.90703514E-03,+707.22361095E-03
+212.55600E-06,+43.90703514E-03,+716.01758075E-03
+212.60800E-06,+43.90703514E-03,+708.47989231E-03
+212.66000E-06,+43.90703514E-03,+707.22361095E-03
+212.71200E-06,+43.90703514E-03,+707.22361095E-03
+212.76400E-06,+43.90703514E-03,+727.32411325E-03
+212.81600E-06,+43.90703514E-03,+708.47989231E-03
+212.86800E-06,+43.90703514E-03,+698.42964116E-03
+212.92000E-06,+43.90703514E-03,+707.22361095E-03
+212.97200E-06,+43.90703514E-03,+727.32411325E-03
+213.02400E-06,+43.90703514E-03,+707.22361095E-03
+213.07600E-06,+43.90703514E-03,+718.53014346E-03
+213.12800E-06,+43.90703514E-03,+708.47989231E-03
+213.18000E-06,+43.90703514E-03,+716.01758075E-03
+213.23200E-06,+43.90703514E-03,+708.47989231E-03
+213.28400E-06,+43.90703514E-03,+718.53014346E-03
+213.33600E-06,+43.90703514E-03,+707.22361095E-03
+213.38800E-06,+35.11306535E-03,+716.01758075E-03
+213.44000E-06,+45.16331650E-03,+708.47989231E-03
+213.49200E-06,+43.90703514E-03,+718.53014346E-03
+213.54400E-06,+43.90703514E-03,+707.22361095E-03
+213.59600E-06,+32.60050264E-03,+727.32411325E-03
+213.64800E-06,+43.90703514E-03,+708.47989231E-03
+213.70000E-06,+43.90703514E-03,+707.22361095E-03
+213.75200E-06,+43.90703514E-03,+707.22361095E-03
+213.80400E-06,+43.90703514E-03,+707.22361095E-03
+213.85600E-06,+45.16331650E-03,+708.47989231E-03
+213.90800E-06,+43.90703514E-03,+707.22361095E-03
+213.96000E-06,+43.90703514E-03,+707.22361095E-03
+214.01200E-06,+43.90703514E-03,+718.53014346E-03
+214.06400E-06,+43.90703514E-03,+707.22361095E-03
+214.11600E-06,+43.90703514E-03,+718.53014346E-03
+214.16800E-06,+43.90703514E-03,+727.32411325E-03
+214.22000E-06,+55.21356765E-03,+718.53014346E-03
+214.27200E-06,+43.90703514E-03,+707.22361095E-03
+214.32400E-06,+43.90703514E-03,+707.22361095E-03
+214.37600E-06,+62.75125608E-03,+727.32411325E-03
+214.42800E-06,+35.11306535E-03,+707.22361095E-03
+214.48000E-06,+43.90703514E-03,+708.47989231E-03
+214.53200E-06,+55.21356765E-03,+707.22361095E-03
+214.58400E-06,+43.90703514E-03,+707.22361095E-03
+214.63600E-06,+43.90703514E-03,+707.22361095E-03
+214.68800E-06,+43.90703514E-03,+707.22361095E-03
+214.74000E-06,+43.90703514E-03,+707.22361095E-03
+214.79200E-06,+43.90703514E-03,+708.47989231E-03
+214.84400E-06,+64.00753744E-03,+718.53014346E-03
+214.89600E-06,+43.90703514E-03,+727.32411325E-03
+214.94800E-06,+64.00753744E-03,+707.22361095E-03
+215.00000E-06,+45.16331650E-03,+707.22361095E-03
+215.05200E-06,+43.90703514E-03,+698.42964116E-03
+215.10400E-06,+45.16331650E-03,+708.47989231E-03
+215.15600E-06,+43.90703514E-03,+716.01758075E-03
+215.20800E-06,+43.90703514E-03,+708.47989231E-03
+215.26000E-06,+43.90703514E-03,+716.01758075E-03
+215.31200E-06,+43.90703514E-03,+707.22361095E-03
+215.36400E-06,+43.90703514E-03,+707.22361095E-03
+215.41600E-06,+64.00753744E-03,+726.06783190E-03
+215.46800E-06,+55.21356765E-03,+707.22361095E-03
+215.52000E-06,+43.90703514E-03,+726.06783190E-03
+215.57200E-06,+64.00753744E-03,+707.22361095E-03
+215.62400E-06,+62.75125609E-03,+707.22361095E-03
+215.67600E-06,+43.90703514E-03,+716.01758075E-03
+215.72800E-06,+62.75125609E-03,+726.06783190E-03
+215.78000E-06,+52.70100494E-03,+718.53014346E-03
+215.83200E-06,+45.16331650E-03,+707.22361095E-03
+215.88400E-06,+52.70100494E-03,+707.22361095E-03
+215.93600E-06,+45.16331650E-03,+707.22361095E-03
+215.98800E-06,+55.21356764E-03,+707.22361095E-03
+216.04000E-06,+62.75125609E-03,+707.22361095E-03
+216.09200E-06,+52.70100494E-03,+707.22361095E-03
+216.14400E-06,+64.00753744E-03,+707.22361095E-03
+216.19600E-06,+55.21356764E-03,+698.42964116E-03
+216.24800E-06,+45.16331650E-03,+707.22361095E-03
+216.30000E-06,+64.00753744E-03,+707.22361095E-03
+216.35200E-06,+62.75125609E-03,+707.22361095E-03
+216.40400E-06,+52.70100494E-03,+707.22361095E-03
+216.45600E-06,+43.90703514E-03,+707.22361095E-03
+216.50800E-06,+52.70100494E-03,+707.22361095E-03
+216.56000E-06,+64.00753744E-03,+726.06783190E-03
+216.61200E-06,+55.21356764E-03,+707.22361095E-03
+216.66400E-06,+64.00753744E-03,+708.47989231E-03
+216.71600E-06,+64.00753744E-03,+707.22361095E-03
+216.76800E-06,+64.00753744E-03,+707.22361095E-03
+216.82000E-06,+64.00753744E-03,+707.22361095E-03
+216.87200E-06,+62.75125609E-03,+707.22361095E-03
+216.92400E-06,+55.21356764E-03,+707.22361095E-03
+216.97600E-06,+45.16331650E-03,+705.96732960E-03
+217.02800E-06,+64.00753744E-03,+707.22361095E-03
+217.08000E-06,+64.00753744E-03,+707.22361095E-03
+217.13200E-06,+64.00753744E-03,+707.22361095E-03
+217.18400E-06,+45.16331650E-03,+707.22361095E-03
+217.23600E-06,+55.21356764E-03,+707.22361095E-03
+217.28800E-06,+64.00753744E-03,+707.22361095E-03
+217.34000E-06,+55.21356764E-03,+718.53014345E-03
+217.39200E-06,+64.00753744E-03,+707.22361095E-03
+217.44400E-06,+64.00753744E-03,+707.22361095E-03
+217.49600E-06,+64.00753744E-03,+707.22361095E-03
+217.54800E-06,+43.90703514E-03,+707.22361095E-03
+217.60000E-06,+64.00753744E-03,+707.22361095E-03
+217.65200E-06,+64.00753744E-03,+707.22361095E-03
+217.70400E-06,+64.00753744E-03,+707.22361095E-03
+217.75600E-06,+64.00753744E-03,+707.22361095E-03
+217.80800E-06,+64.00753744E-03,+707.22361095E-03
+217.86000E-06,+64.00753744E-03,+698.42964116E-03
+217.91200E-06,+45.16331650E-03,+707.22361095E-03
+217.96400E-06,+64.00753744E-03,+707.22361095E-03
+218.01600E-06,+64.00753744E-03,+707.22361095E-03
+218.06800E-06,+64.00753744E-03,+707.22361095E-03
+218.12000E-06,+64.00753744E-03,+708.47989231E-03
+218.17200E-06,+64.00753744E-03,+718.53014345E-03
+218.22400E-06,+64.00753744E-03,+688.37939001E-03
+218.27600E-06,+64.00753744E-03,+707.22361095E-03
+218.32800E-06,+43.90703514E-03,+707.22361095E-03
+218.38000E-06,+64.00753744E-03,+716.01758075E-03
+218.43200E-06,+64.00753744E-03,+705.96732960E-03
+218.48400E-06,+64.00753744E-03,+707.22361095E-03
+218.53600E-06,+64.00753744E-03,+707.22361095E-03
+218.58800E-06,+64.00753744E-03,+707.22361095E-03
+218.64000E-06,+64.00753744E-03,+707.22361095E-03
+218.69200E-06,+75.31406994E-03,+698.42964116E-03
+218.74400E-06,+45.16331650E-03,+707.22361095E-03
+218.79600E-06,+64.00753744E-03,+707.22361095E-03
+218.84800E-06,+45.16331650E-03,+707.22361095E-03
+218.90000E-06,+52.70100494E-03,+687.12310866E-03
+218.95200E-06,+64.00753744E-03,+707.22361095E-03
+219.00400E-06,+64.00753744E-03,+707.22361095E-03
+219.05600E-06,+64.00753744E-03,+707.22361095E-03
+219.10800E-06,+64.00753744E-03,+695.91707845E-03
+219.16000E-06,+64.00753744E-03,+707.22361095E-03
+219.21200E-06,+64.00753744E-03,+707.22361095E-03
+219.26400E-06,+84.10803974E-03,+688.37939001E-03
+219.31600E-06,+55.21356764E-03,+707.22361095E-03
+219.36800E-06,+64.00753744E-03,+705.96732960E-03
+219.42000E-06,+64.00753744E-03,+707.22361095E-03
+219.47200E-06,+64.00753744E-03,+707.22361095E-03
+219.52400E-06,+64.00753744E-03,+707.22361095E-03
+219.57600E-06,+65.26381879E-03,+688.37939001E-03
+219.62800E-06,+72.80150723E-03,+707.22361095E-03
+219.68000E-06,+64.00753744E-03,+688.37939001E-03
+219.73200E-06,+84.10803974E-03,+707.22361095E-03
+219.78400E-06,+64.00753744E-03,+707.22361095E-03
+219.83600E-06,+64.00753744E-03,+707.22361095E-03
+219.88800E-06,+64.00753744E-03,+707.22361095E-03
+219.94000E-06,+64.00753744E-03,+707.22361095E-03
+219.99200E-06,+64.00753744E-03,+707.22361095E-03
+220.04400E-06,+64.00753744E-03,+707.22361095E-03
+220.09600E-06,+64.00753744E-03,+707.22361095E-03
+220.14800E-06,+64.00753744E-03,+698.42964116E-03
+220.20000E-06,+64.00753744E-03,+705.96732960E-03
+220.25200E-06,+64.00753744E-03,+698.42964116E-03
+220.30400E-06,+64.00753744E-03,+707.22361095E-03
+220.35600E-06,+64.00753744E-03,+707.22361095E-03
+220.40800E-06,+64.00753744E-03,+707.22361095E-03
+220.46000E-06,+64.00753744E-03,+707.22361095E-03
+220.51200E-06,+64.00753744E-03,+707.22361095E-03
+220.56400E-06,+64.00753744E-03,+707.22361095E-03
+220.61600E-06,+65.26381879E-03,+707.22361095E-03
+220.66800E-06,+64.00753744E-03,+707.22361095E-03
+220.72000E-06,+82.85175838E-03,+707.22361095E-03
+220.77200E-06,+64.00753744E-03,+695.91707845E-03
+220.82400E-06,+64.00753744E-03,+707.22361095E-03
+220.87600E-06,+64.00753744E-03,+695.91707845E-03
+220.92800E-06,+84.10803974E-03,+705.96732960E-03
+220.98000E-06,+72.80150724E-03,+698.42964116E-03
+221.03200E-06,+64.00753744E-03,+707.22361095E-03
+221.08400E-06,+64.00753744E-03,+698.42964116E-03
+221.13600E-06,+64.00753744E-03,+707.22361095E-03
+221.18800E-06,+84.10803974E-03,+707.22361095E-03
+221.24000E-06,+84.10803974E-03,+707.22361095E-03
+221.29200E-06,+64.00753744E-03,+707.22361095E-03
+221.34400E-06,+65.26381879E-03,+707.22361095E-03
+221.39600E-06,+72.80150724E-03,+707.22361095E-03
+221.44800E-06,+84.10803974E-03,+707.22361095E-03
+221.50000E-06,+64.00753744E-03,+707.22361095E-03
+221.55200E-06,+65.26381879E-03,+707.22361095E-03
+221.60400E-06,+64.00753744E-03,+695.91707845E-03
+221.65600E-06,+64.00753744E-03,+705.96732960E-03
+221.70800E-06,+84.10803974E-03,+687.12310866E-03
+221.76000E-06,+65.26381879E-03,+707.22361095E-03
+221.81200E-06,+84.10803974E-03,+698.42964116E-03
+221.86400E-06,+84.10803974E-03,+687.12310866E-03
+221.91600E-06,+64.00753744E-03,+707.22361095E-03
+221.96800E-06,+84.10803974E-03,+707.22361095E-03
+222.02000E-06,+75.31406994E-03,+687.12310866E-03
+222.07200E-06,+65.26381879E-03,+707.22361095E-03
+222.12400E-06,+75.31406994E-03,+695.91707845E-03
+222.17600E-06,+65.26381879E-03,+707.22361095E-03
+222.22800E-06,+75.31406994E-03,+698.42964116E-03
+222.28000E-06,+65.26381879E-03,+688.37939001E-03
+222.33200E-06,+75.31406994E-03,+707.22361095E-03
+222.38400E-06,+84.10803974E-03,+687.12310866E-03
+222.43600E-06,+75.31406994E-03,+698.42964116E-03
+222.48800E-06,+65.26381879E-03,+707.22361095E-03
+222.54000E-06,+72.80150724E-03,+707.22361095E-03
+222.59200E-06,+84.10803974E-03,+707.22361095E-03
+222.64400E-06,+84.10803974E-03,+695.91707845E-03
+222.69600E-06,+84.10803974E-03,+707.22361095E-03
+222.74800E-06,+84.10803974E-03,+707.22361095E-03
+222.80000E-06,+84.10803974E-03,+707.22361095E-03
+222.85200E-06,+84.10803974E-03,+707.22361095E-03
+222.90400E-06,+65.26381879E-03,+707.22361095E-03
+222.95600E-06,+75.31406994E-03,+707.22361095E-03
+223.00800E-06,+84.10803974E-03,+705.96732960E-03
+223.06000E-06,+84.10803974E-03,+707.22361095E-03
+223.11200E-06,+84.10803974E-03,+687.12310866E-03
+223.16400E-06,+84.10803974E-03,+695.91707845E-03
+223.21600E-06,+84.10803974E-03,+705.96732960E-03
+223.26800E-06,+64.00753744E-03,+707.22361095E-03
+223.32000E-06,+84.10803974E-03,+707.22361095E-03
+223.37200E-06,+84.10803974E-03,+707.22361095E-03
+223.42400E-06,+65.26381879E-03,+688.37939001E-03
+223.47600E-06,+84.10803974E-03,+687.12310866E-03
+223.52800E-06,+65.26381879E-03,+707.22361095E-03
+223.58000E-06,+84.10803974E-03,+707.22361095E-03
+223.63200E-06,+84.10803974E-03,+688.37939001E-03
+223.68400E-06,+72.80150724E-03,+707.22361095E-03
+223.73600E-06,+82.85175838E-03,+705.96732960E-03
+223.78800E-06,+84.10803974E-03,+695.91707845E-03
+223.84000E-06,+84.10803974E-03,+687.12310866E-03
+223.89200E-06,+84.10803974E-03,+707.22361095E-03
+223.94400E-06,+84.10803974E-03,+707.22361095E-03
+223.99600E-06,+84.10803974E-03,+707.22361095E-03
+224.04800E-06,+82.85175838E-03,+688.37939001E-03
+224.10000E-06,+75.31406994E-03,+698.42964116E-03
+224.15200E-06,+84.10803974E-03,+687.12310866E-03
+224.20400E-06,+84.10803974E-03,+707.22361095E-03
+224.25600E-06,+65.26381879E-03,+688.37939001E-03
+224.30800E-06,+84.10803974E-03,+707.22361095E-03
+224.36000E-06,+84.10803974E-03,+688.37939001E-03
+224.41200E-06,+84.10803974E-03,+695.91707845E-03
+224.46400E-06,+85.36432109E-03,+707.22361095E-03
+224.51600E-06,+84.10803974E-03,+707.22361095E-03
+224.56800E-06,+65.26381879E-03,+705.96732960E-03
+224.62000E-06,+72.80150724E-03,+707.22361095E-03
+224.67200E-06,+84.10803974E-03,+705.96732960E-03
+224.72400E-06,+84.10803974E-03,+695.91707845E-03
+224.77600E-06,+84.10803974E-03,+707.22361095E-03
+224.82800E-06,+84.10803974E-03,+707.22361095E-03
+224.88000E-06,+84.10803974E-03,+687.12310866E-03
+224.93200E-06,+92.90200953E-03,+707.22361095E-03
+224.98400E-06,+84.10803974E-03,+707.22361095E-03
+225.03600E-06,+81.59547703E-03,+695.91707845E-03
+225.08800E-06,+84.10803974E-03,+705.96732960E-03
+225.14000E-06,+84.10803974E-03,+698.42964116E-03
+225.19200E-06,+84.10803974E-03,+688.37939001E-03
+225.24400E-06,+84.10803974E-03,+687.12310866E-03
+225.29600E-06,+102.95226068E-03,+688.37939001E-03
+225.34800E-06,+84.10803974E-03,+687.12310866E-03
+225.40000E-06,+84.10803974E-03,+687.12310866E-03
+225.45200E-06,+84.10803974E-03,+707.22361095E-03
+225.50400E-06,+84.10803974E-03,+688.37939001E-03
+225.55600E-06,+84.10803974E-03,+687.12310866E-03
+225.60800E-06,+84.10803974E-03,+687.12310866E-03
+225.66000E-06,+84.10803974E-03,+687.12310866E-03
+225.71200E-06,+84.10803974E-03,+688.37939001E-03
+225.76400E-06,+84.10803974E-03,+687.12310866E-03
+225.81600E-06,+84.10803974E-03,+687.12310866E-03
+225.86800E-06,+84.10803974E-03,+698.42964116E-03
+225.92000E-06,+85.36432109E-03,+687.12310866E-03
+225.97200E-06,+84.10803974E-03,+707.22361095E-03
+226.02400E-06,+84.10803974E-03,+707.22361095E-03
+226.07600E-06,+84.10803974E-03,+687.12310866E-03
+226.12800E-06,+102.95226068E-03,+687.12310866E-03
+226.18000E-06,+84.10803974E-03,+695.91707845E-03
+226.23200E-06,+84.10803974E-03,+705.96732960E-03
+226.28400E-06,+84.10803974E-03,+695.91707845E-03
+226.33600E-06,+84.10803974E-03,+707.22361095E-03
+226.38800E-06,+92.90200953E-03,+698.42964116E-03
+226.44000E-06,+102.95226068E-03,+687.12310866E-03
+226.49200E-06,+84.10803974E-03,+687.12310866E-03
+226.54400E-06,+84.10803974E-03,+687.12310866E-03
+226.59600E-06,+84.10803974E-03,+687.12310866E-03
+226.64800E-06,+84.10803974E-03,+705.96732960E-03
+226.70000E-06,+84.10803974E-03,+698.42964116E-03
+226.75200E-06,+85.36432109E-03,+705.96732960E-03
+226.80400E-06,+92.90200953E-03,+698.42964116E-03
+226.85600E-06,+84.10803974E-03,+707.22361095E-03
+226.90800E-06,+95.41457224E-03,+695.91707845E-03
+226.96000E-06,+85.36432109E-03,+688.37939001E-03
+227.01200E-06,+84.10803974E-03,+687.12310866E-03
+227.06400E-06,+84.10803974E-03,+687.12310866E-03
+227.11600E-06,+92.90200953E-03,+707.22361095E-03
+227.16800E-06,+84.10803974E-03,+707.22361095E-03
+227.22000E-06,+84.10803974E-03,+698.42964115E-03
+227.27200E-06,+84.10803974E-03,+687.12310866E-03
+227.32400E-06,+84.10803974E-03,+695.91707845E-03
+227.37600E-06,+102.95226068E-03,+688.37939001E-03
+227.42800E-06,+92.90200953E-03,+695.91707845E-03
+227.48000E-06,+84.10803974E-03,+688.37939001E-03
+227.53200E-06,+84.10803974E-03,+698.42964115E-03
+227.58400E-06,+85.36432109E-03,+705.96732960E-03
+227.63600E-06,+104.20854203E-03,+687.12310866E-03
+227.68800E-06,+104.20854203E-03,+687.12310866E-03
+227.74000E-06,+92.90200953E-03,+707.22361095E-03
+227.79200E-06,+84.10803974E-03,+687.12310866E-03
+227.84400E-06,+95.41457224E-03,+695.91707845E-03
+227.89600E-06,+84.10803974E-03,+687.12310866E-03
+227.94800E-06,+84.10803974E-03,+687.12310866E-03
+228.00000E-06,+84.10803974E-03,+688.37939001E-03
+228.05200E-06,+104.20854203E-03,+695.91707845E-03
+228.10400E-06,+102.95226068E-03,+687.12310866E-03
+228.15600E-06,+104.20854203E-03,+695.91707845E-03
+228.20800E-06,+102.95226068E-03,+687.12310866E-03
+228.26000E-06,+95.41457224E-03,+687.12310866E-03
+228.31200E-06,+102.95226068E-03,+687.12310866E-03
+228.36400E-06,+92.90200953E-03,+698.42964115E-03
+228.41600E-06,+104.20854203E-03,+687.12310866E-03
+228.46800E-06,+104.20854203E-03,+687.12310866E-03
+228.52000E-06,+104.20854203E-03,+687.12310866E-03
+228.57200E-06,+104.20854203E-03,+687.12310866E-03
+228.62400E-06,+102.95226068E-03,+705.96732960E-03
+228.67600E-06,+104.20854203E-03,+687.12310866E-03
+228.72800E-06,+85.36432109E-03,+687.12310866E-03
+228.78000E-06,+92.90200953E-03,+687.12310866E-03
+228.83200E-06,+85.36432109E-03,+688.37939001E-03
+228.88400E-06,+115.51507453E-03,+687.12310866E-03
+228.93600E-06,+85.36432109E-03,+685.86682730E-03
+228.98800E-06,+104.20854203E-03,+698.42964115E-03
+229.04000E-06,+85.36432109E-03,+687.12310866E-03
+229.09200E-06,+104.20854203E-03,+687.12310866E-03
+229.14400E-06,+102.95226068E-03,+688.37939001E-03
+229.19600E-06,+92.90200953E-03,+698.42964115E-03
+229.24800E-06,+85.36432109E-03,+687.12310866E-03
+229.30000E-06,+104.20854203E-03,+695.91707845E-03
+229.35200E-06,+104.20854203E-03,+705.96732960E-03
+229.40400E-06,+92.90200953E-03,+687.12310866E-03
+229.45600E-06,+104.20854203E-03,+687.12310866E-03
+229.50800E-06,+84.10803974E-03,+678.32913886E-03
+229.56000E-06,+102.95226068E-03,+687.12310866E-03
+229.61200E-06,+95.41457224E-03,+687.12310866E-03
+229.66400E-06,+104.20854203E-03,+687.12310866E-03
+229.71600E-06,+84.10803974E-03,+695.91707845E-03
+229.76800E-06,+104.20854203E-03,+687.12310866E-03
+229.82000E-06,+104.20854203E-03,+687.12310866E-03
+229.87200E-06,+104.20854203E-03,+687.12310866E-03
+229.92400E-06,+104.20854203E-03,+698.42964115E-03
+229.97600E-06,+104.20854203E-03,+667.02260636E-03
+230.02800E-06,+104.20854203E-03,+698.42964115E-03
+230.08000E-06,+104.20854203E-03,+687.12310866E-03
+230.13200E-06,+92.90200954E-03,+675.81657616E-03
+230.18400E-06,+85.36432109E-03,+705.96732960E-03
+230.23600E-06,+104.20854203E-03,+687.12310866E-03
+230.28800E-06,+104.20854203E-03,+687.12310866E-03
+230.34000E-06,+104.20854203E-03,+698.42964115E-03
+230.39200E-06,+104.20854203E-03,+705.96732960E-03
+230.44400E-06,+104.20854203E-03,+687.12310866E-03
+230.49600E-06,+104.20854203E-03,+707.22361095E-03
+230.54800E-06,+104.20854203E-03,+687.12310866E-03
+230.60000E-06,+104.20854203E-03,+687.12310866E-03
+230.65200E-06,+104.20854203E-03,+687.12310866E-03
+230.70400E-06,+104.20854203E-03,+687.12310866E-03
+230.75600E-06,+104.20854203E-03,+687.12310866E-03
+230.80800E-06,+104.20854203E-03,+687.12310866E-03
+230.86000E-06,+115.51507453E-03,+687.12310866E-03
+230.91200E-06,+104.20854203E-03,+687.12310866E-03
+230.96400E-06,+113.00251183E-03,+687.12310866E-03
+231.01600E-06,+104.20854203E-03,+687.12310866E-03
+231.06800E-06,+104.20854203E-03,+687.12310866E-03
+231.12000E-06,+104.20854203E-03,+705.96732960E-03
+231.17200E-06,+104.20854203E-03,+687.12310866E-03
+231.22400E-06,+104.20854203E-03,+687.12310866E-03
+231.27600E-06,+104.20854203E-03,+687.12310866E-03
+231.32800E-06,+104.20854203E-03,+707.22361095E-03
+231.38000E-06,+104.20854203E-03,+687.12310866E-03
+231.43200E-06,+104.20854203E-03,+707.22361095E-03
+231.48400E-06,+104.20854203E-03,+687.12310866E-03
+231.53600E-06,+104.20854203E-03,+687.12310866E-03
+231.58800E-06,+104.20854203E-03,+678.32913886E-03
+231.64000E-06,+104.20854203E-03,+687.12310866E-03
+231.69200E-06,+113.00251183E-03,+687.12310866E-03
+231.74400E-06,+104.20854203E-03,+705.96732960E-03
+231.79600E-06,+104.20854203E-03,+675.81657616E-03
+231.84800E-06,+104.20854203E-03,+688.37939001E-03
+231.90000E-06,+113.00251183E-03,+675.81657616E-03
+231.95200E-06,+123.05276298E-03,+705.96732960E-03
+232.00400E-06,+104.20854203E-03,+687.12310866E-03
+232.05600E-06,+105.46482338E-03,+668.27888771E-03
+232.10800E-06,+124.30904433E-03,+687.12310866E-03
+232.16000E-06,+105.46482338E-03,+687.12310866E-03
+232.21200E-06,+104.20854203E-03,+687.12310866E-03
+232.26400E-06,+124.30904433E-03,+687.12310866E-03
+232.31600E-06,+104.20854203E-03,+687.12310866E-03
+232.36800E-06,+104.20854203E-03,+687.12310866E-03
+232.42000E-06,+115.51507453E-03,+675.81657616E-03
+232.47200E-06,+102.95226068E-03,+687.12310866E-03
+232.52400E-06,+104.20854203E-03,+687.12310866E-03
+232.57600E-06,+104.20854203E-03,+687.12310866E-03
+232.62800E-06,+104.20854203E-03,+687.12310866E-03
+232.68000E-06,+104.20854203E-03,+687.12310866E-03
+232.73200E-06,+115.51507453E-03,+687.12310866E-03
+232.78400E-06,+104.20854203E-03,+687.12310866E-03
+232.83600E-06,+113.00251183E-03,+698.42964115E-03
+232.88800E-06,+104.20854203E-03,+685.86682731E-03
+232.94000E-06,+113.00251183E-03,+687.12310866E-03
+232.99200E-06,+105.46482338E-03,+687.12310866E-03
+233.04400E-06,+113.00251183E-03,+698.42964115E-03
+233.09600E-06,+105.46482338E-03,+687.12310866E-03
+233.14800E-06,+115.51507453E-03,+698.42964115E-03
+233.20000E-06,+123.05276298E-03,+687.12310866E-03
+233.25200E-06,+115.51507453E-03,+687.12310866E-03
+233.30400E-06,+105.46482338E-03,+687.12310866E-03
+233.35600E-06,+92.90200954E-03,+695.91707845E-03
+233.40800E-06,+104.20854203E-03,+687.12310866E-03
+233.46000E-06,+115.51507453E-03,+678.32913886E-03
+233.51200E-06,+104.20854203E-03,+687.12310866E-03
+233.56400E-06,+124.30904433E-03,+687.12310866E-03
+233.61600E-06,+104.20854203E-03,+687.12310866E-03
+233.66800E-06,+115.51507453E-03,+698.42964115E-03
+233.72000E-06,+105.46482338E-03,+687.12310866E-03
+233.77200E-06,+113.00251183E-03,+687.12310866E-03
+233.82400E-06,+104.20854203E-03,+687.12310866E-03
+233.87600E-06,+115.51507453E-03,+687.12310866E-03
+233.92800E-06,+105.46482338E-03,+687.12310866E-03
+233.98000E-06,+104.20854203E-03,+687.12310866E-03
+234.03200E-06,+105.46482338E-03,+687.12310866E-03
+234.08400E-06,+115.51507453E-03,+687.12310866E-03
+234.13600E-06,+123.05276298E-03,+687.12310866E-03
+234.18800E-06,+124.30904433E-03,+695.91707845E-03
+234.24000E-06,+104.20854203E-03,+707.22361095E-03
+234.29200E-06,+124.30904433E-03,+687.12310866E-03
+234.34400E-06,+124.30904433E-03,+704.71104825E-03
+234.39600E-06,+124.30904433E-03,+689.63567135E-03
+234.44800E-06,+123.05276298E-03,+687.12310866E-03
+234.50000E-06,+104.20854203E-03,+687.12310866E-03
+234.55200E-06,+105.46482338E-03,+667.02260636E-03
+234.60400E-06,+113.00251183E-03,+687.12310866E-03
+234.65600E-06,+104.20854203E-03,+687.12310866E-03
+234.70800E-06,+124.30904433E-03,+678.32913886E-03
+234.76000E-06,+124.30904433E-03,+687.12310866E-03
+234.81200E-06,+124.30904433E-03,+667.02260636E-03
+234.86400E-06,+123.05276298E-03,+687.12310866E-03
+234.91600E-06,+113.00251183E-03,+687.12310866E-03
+234.96800E-06,+124.30904433E-03,+687.12310866E-03
+235.02000E-06,+113.00251183E-03,+675.81657616E-03
+235.07200E-06,+124.30904433E-03,+687.12310866E-03
+235.12400E-06,+124.30904433E-03,+687.12310866E-03
+235.17600E-06,+124.30904433E-03,+687.12310866E-03
+235.22800E-06,+115.51507453E-03,+695.91707845E-03
+235.28000E-06,+123.05276298E-03,+687.12310866E-03
+235.33200E-06,+124.30904433E-03,+695.91707845E-03
+235.38400E-06,+105.46482338E-03,+687.12310866E-03
+235.43600E-06,+113.00251183E-03,+675.81657616E-03
+235.48800E-06,+124.30904433E-03,+687.12310866E-03
+235.54000E-06,+115.51507453E-03,+687.12310866E-03
+235.59200E-06,+124.30904433E-03,+687.12310866E-03
+235.64400E-06,+124.30904433E-03,+687.12310866E-03
+235.69600E-06,+124.30904433E-03,+687.12310866E-03
+235.74800E-06,+124.30904433E-03,+687.12310866E-03
